Interval=	0.00025 s		
ExcelDateTime=	4.2864586779210222e+004	5/9/2017 14:04:57.723763		
TimeFormat=	StartOfBlock		
DateFormat=			
ChannelTitle=	RTA	RMG	LTA	LMG	Trigger	Vicon	Stim Voltage
63.0005	-2.248	0.903	0.268	-1.246	-0.000	0.243	-0.002
63.00075	-1.950	1.089	0.260	-1.231	0.000	0.243	-0.002
63.001	-1.619	1.183	0.241	-1.162	0.000	0.244	-0.002
63.00125	-1.257	1.187	0.217	-1.039	0.000	0.243	-0.002
63.0015	-0.880	1.129	0.192	-0.892	0.000	0.243	-0.002
63.00175	-0.511	1.043	0.167	-0.763	0.000	0.243	-0.002
63.002	-0.177	0.959	0.144	-0.684	0.000	0.243	-0.002
63.00225	0.103	0.890	0.121	-0.665	-0.000	0.243	-0.002
63.0025	0.326	0.829	0.097	-0.686	-0.000	0.244	-0.003
63.00275	0.502	0.760	0.071	-0.720	0.000	0.244	-0.002
63.003	0.652	0.670	0.042	-0.745	0.000	0.243	-0.003
63.00325	0.788	0.558	0.010	-0.753	0.001	0.243	-0.002
63.0035	0.913	0.434	-0.023	-0.752	-0.000	0.243	-0.002
63.00375	1.013	0.316	-0.056	-0.755	0.000	0.243	-0.003
63.004	1.070	0.218	-0.085	-0.766	0.000	0.243	-0.003
63.00425	1.070	0.148	-0.108	-0.779	0.000	0.243	-0.003
63.0045	1.016	0.100	-0.125	-0.775	0.000	0.243	-0.002
63.00475	0.927	0.066	-0.135	-0.736	0.001	0.243	-0.002
63.005	0.835	0.035	-0.139	-0.654	0.000	0.243	-0.003
63.00525	0.772	0.003	-0.139	-0.534	0.000	0.243	-0.002
63.0055	0.757	-0.030	-0.139	-0.394	0.000	0.243	-0.002
63.00575	0.791	-0.060	-0.139	-0.254	0.000	0.243	-0.002
63.006	0.854	-0.084	-0.142	-0.127	0.000	0.244	-0.002
63.00625	0.917	-0.102	-0.146	-0.021	0.000	0.243	-0.003
63.0065	0.947	-0.116	-0.152	0.067	0.000	0.244	-0.003
63.00675	0.920	-0.130	-0.157	0.141	0.000	0.243	-0.002
63.007	0.823	-0.144	-0.160	0.202	0.001	0.243	-0.002
63.00725	0.659	-0.155	-0.159	0.249	0.000	0.243	-0.003
63.0075	0.444	-0.153	-0.152	0.283	0.000	0.244	-0.002
63.00775	0.204	-0.134	-0.140	0.308	0.000	0.243	-0.002
63.008	-0.023	-0.096	-0.123	0.337	-0.000	0.243	-0.003
63.00825	-0.195	-0.044	-0.104	0.386	0.000	0.243	-0.003
63.0085	-0.272	0.011	-0.085	0.463	0.000	0.243	-0.002
63.00875	-0.227	0.058	-0.069	0.564	0.000	0.243	-0.003
63.009	-0.061	0.087	-0.061	0.668	0.001	0.244	-0.003
63.00925	0.191	0.096	-0.061	0.743	0.000	0.243	-0.002
63.0095	0.460	0.091	-0.068	0.757	0.000	0.243	-0.002
63.00975	0.661	0.082	-0.078	0.692	0.000	0.244	-0.002
63.01	0.717	0.080	-0.086	0.554	0.000	0.243	-0.002
63.01025	0.588	0.094	-0.087	0.367	0.000	0.243	-0.002
63.0105	0.294	0.127	-0.078	0.167	0.000	0.243	-0.002
63.01075	-0.093	0.177	-0.057	-0.014	0.000	0.243	-0.002
63.011	-0.464	0.238	-0.026	-0.160	0.000	0.243	-0.002
63.01125	-0.718	0.302	0.011	-0.271	-0.000	0.243	-0.002
63.0115	-0.793	0.363	0.048	-0.356	0.000	0.243	-0.003
63.01175	-0.693	0.417	0.084	-0.425	0.000	0.243	-0.002
63.012	-0.481	0.463	0.115	-0.470	0.000	0.243	-0.003
63.01225	-0.243	0.501	0.141	-0.471	0.000	0.243	-0.002
63.0125	-0.052	0.531	0.163	-0.402	0.001	0.244	-0.002
63.01275	0.075	0.553	0.179	-0.247	0.000	0.243	-0.002
63.013	0.184	0.569	0.190	-0.015	0.000	0.244	-0.003
63.01325	0.359	0.580	0.195	0.251	0.000	0.243	-0.002
63.0135	0.681	0.588	0.195	0.492	0.001	0.243	-0.002
63.01375	1.172	0.594	0.192	0.646	0.001	0.243	-0.002
63.014	1.770	0.602	0.190	0.680	0.000	0.243	-0.002
63.01425	2.330	0.610	0.190	0.606	0.001	0.243	-0.002
63.0145	2.677	0.617	0.193	0.474	0.001	0.243	-0.003
63.01475	2.664	0.617	0.198	0.357	-0.000	0.243	-0.003
63.015	2.237	0.606	0.200	0.318	0.000	0.243	-0.002
63.01525	1.460	0.584	0.196	0.385	0.000	0.244	-0.002
63.0155	0.500	0.552	0.183	0.538	0.000	0.244	-0.002
63.01575	-0.430	0.517	0.163	0.725	0.000	0.244	-0.002
63.016	-1.144	0.486	0.139	0.884	0.000	0.243	-0.002
63.01625	-1.540	0.464	0.116	0.974	0.000	0.243	-0.002
63.0165	-1.627	0.452	0.098	0.993	0.000	0.243	-0.003
63.01675	-1.503	0.444	0.084	0.973	0.000	0.244	-0.002
63.017	-1.303	0.432	0.072	0.956	0.000	0.244	-0.002
63.01725	-1.143	0.408	0.057	0.967	0.000	0.243	-0.003
63.0175	-1.074	0.370	0.038	0.992	0.001	0.243	-0.002
63.01775	-1.074	0.324	0.015	0.986	0.000	0.243	-0.002
63.018	-1.073	0.280	-0.006	0.898	0.001	0.243	-0.003
63.01825	-0.995	0.250	-0.021	0.700	4.955	0.244	-1.315
63.0185	-0.801	0.236	-0.025	0.415	4.956	0.243	-1.317
63.01875	-0.512	0.235	-0.019	0.112	4.958	0.244	1.309
63.019	-0.200	0.233	-0.010	-0.127	4.958	0.243	1.313
63.01925	0.041	0.215	-0.004	-0.247	0.001	0.243	0.001
63.0195	0.129	0.172	-0.004	-0.257	0.001	0.244	-0.001
63.01975	0.028	0.109	-0.008	-0.232	0.001	0.244	-0.001
63.02	-0.240	0.043	-0.008	-0.285	0.000	0.243	-0.002
63.02025	-0.607	-0.003	0.005	-0.507	0.001	0.243	-0.002
63.0205	-0.970	-0.015	0.034	-0.917	0.001	0.243	-0.003
63.02075	-1.221	0.003	0.073	-1.435	0.000	0.244	-0.002
63.021	-1.265	0.025	0.102	-1.906	0.000	0.243	-0.003
63.02125	-1.034	0.007	0.100	-2.158	0.000	0.243	-0.003
63.0215	-0.506	-0.096	0.049	-2.076	-0.001	0.243	-0.003
63.02175	0.285	-0.315	-0.055	-1.655	0.000	0.243	-0.002
63.022	1.237	-0.648	-0.193	-1.009	0.000	0.243	-0.003
63.02225	2.178	-1.062	-0.330	-0.329	0.000	0.244	-0.002
63.0225	2.889	-1.492	-0.424	0.193	0.001	0.244	-0.002
63.02275	3.141	-1.869	-0.440	0.434	0.000	0.244	-0.002
63.023	2.762	-2.134	-0.362	0.382	0.001	0.243	-0.003
63.02325	1.693	-2.252	-0.201	0.131	0.000	0.243	-0.002
63.0235	0.031	-2.224	0.010	-0.172	0.000	0.243	-0.002
63.02375	-1.976	-2.078	0.226	-0.391	0.000	0.243	-0.002
63.024	-3.980	-1.853	0.403	-0.454	0.000	0.243	-0.002
63.02425	-5.620	-1.590	0.513	-0.370	-0.000	0.243	-0.003
63.0245	-6.623	-1.319	0.545	-0.209	0.000	0.243	-0.003
63.02475	-6.873	-1.055	0.509	-0.057	0.000	0.244	-0.002
63.025	-6.430	-0.802	0.425	0.025	-0.001	0.243	-0.003
63.02525	-5.491	-0.560	0.317	0.028	0.000	0.243	-0.002
63.0255	-4.309	-0.331	0.202	-0.014	0.000	0.243	-0.002
63.02575	-3.093	-0.121	0.093	-0.051	0.000	0.243	-0.002
63.026	-1.955	0.060	-0.006	-0.048	0.000	0.244	-0.002
63.02625	-0.892	0.204	-0.092	-0.004	0.000	0.244	-0.002
63.0265	0.165	0.310	-0.161	0.052	0.001	0.242	-0.003
63.02675	1.276	0.381	-0.212	0.078	0.000	0.244	-0.003
63.027	2.422	0.423	-0.240	0.044	0.000	0.244	-0.002
63.02725	3.478	0.447	-0.245	-0.051	0.001	0.244	-0.002
63.0275	4.235	0.459	-0.231	-0.185	0.000	0.244	-0.002
63.02775	4.480	0.464	-0.204	-0.318	0.000	0.243	-0.003
63.028	4.077	0.462	-0.173	-0.421	0.000	0.243	-0.002
63.02825	3.038	0.453	-0.144	-0.482	0.000	0.243	-0.003
63.0285	1.530	0.436	-0.123	-0.509	0.000	0.243	-0.002
63.02875	-0.162	0.413	-0.111	-0.521	0.000	0.243	-0.002
63.029	-1.719	0.385	-0.106	-0.532	0.000	0.244	-0.002
63.02925	-2.883	0.357	-0.107	-0.541	0.000	0.243	-0.002
63.0295	-3.509	0.329	-0.111	-0.536	0.000	0.243	-0.002
63.02975	-3.587	0.303	-0.117	-0.498	0.001	0.243	-0.002
63.03	-3.208	0.280	-0.124	-0.416	0.000	0.243	-0.002
63.03025	-2.512	0.258	-0.132	-0.296	0.000	0.243	-0.002
63.0305	-1.633	0.239	-0.138	-0.156	0.000	0.244	-0.003
63.03075	-0.668	0.223	-0.141	-0.023	0.000	0.243	-0.002
63.031	0.317	0.212	-0.141	0.083	0.000	0.243	-0.003
63.03125	1.275	0.207	-0.136	0.158	0.000	0.243	-0.002
63.0315	2.152	0.205	-0.128	0.210	0.000	0.243	-0.002
63.03175	2.885	0.205	-0.120	0.259	0.000	0.243	-0.002
63.032	3.412	0.204	-0.112	0.318	0.000	0.243	-0.002
63.03225	3.696	0.202	-0.107	0.393	0.001	0.243	-0.002
63.0325	3.752	0.198	-0.103	0.473	0.000	0.243	-0.002
63.03275	3.643	0.195	-0.100	0.539	0.000	0.244	-0.002
63.033	3.463	0.198	-0.095	0.576	0.000	0.243	-0.002
63.03325	3.299	0.209	-0.087	0.577	0.000	0.243	-0.003
63.0335	3.200	0.228	-0.077	0.548	0.000	0.243	-0.002
63.03375	3.154	0.253	-0.064	0.504	0.000	0.243	-0.002
63.034	3.104	0.278	-0.051	0.461	0.000	0.244	-0.003
63.03425	2.975	0.295	-0.040	0.426	0.000	0.243	-0.002
63.0345	2.714	0.297	-0.032	0.394	0.000	0.243	-0.002
63.03475	2.322	0.282	-0.027	0.354	0.000	0.243	-0.002
63.035	1.854	0.254	-0.023	0.298	0.001	0.243	-0.003
63.03525	1.398	0.221	-0.020	0.226	0.000	0.243	-0.002
63.0355	1.037	0.192	-0.017	0.154	0.000	0.243	-0.003
63.03575	0.817	0.177	-0.015	0.107	0.000	0.243	-0.003
63.036	0.728	0.182	-0.015	0.109	0.001	0.243	-0.002
63.03625	0.717	0.211	-0.018	0.168	0.001	0.243	-0.003
63.0365	0.716	0.259	-0.022	0.273	0.000	0.243	-0.003
63.03675	0.675	0.322	-0.029	0.396	0.000	0.244	-0.002
63.037	0.580	0.394	-0.035	0.503	0.000	0.243	-0.002
63.03725	0.460	0.470	-0.039	0.566	0.000	0.243	-0.002
63.0375	0.352	0.542	-0.041	0.576	0.001	0.243	-0.003
63.03775	0.280	0.604	-0.040	0.544	0.000	0.243	-0.003
63.038	0.223	0.646	-0.038	0.489	0.001	0.243	-0.002
63.03825	0.116	0.663	-0.036	0.429	0.000	0.243	-0.002
63.0385	-0.133	0.651	-0.032	0.374	0.000	0.243	-0.002
63.03875	-0.600	0.611	-0.026	0.321	0.000	0.243	-0.002
63.039	-1.305	0.552	-0.015	0.262	0.001	0.243	-0.002
63.03925	-2.189	0.489	-0.000	0.198	0.000	0.243	-0.002
63.0395	-3.114	0.433	0.017	0.138	0.001	0.244	-0.002
63.03975	-3.901	0.393	0.032	0.101	0.000	0.243	-0.002
63.04	-4.378	0.368	0.042	0.104	0.000	0.244	-0.002
63.04025	-4.428	0.352	0.042	0.149	0.000	0.243	-0.002
63.0405	-4.032	0.336	0.034	0.216	0.001	0.243	-0.003
63.04075	-3.266	0.316	0.022	0.275	0.000	0.244	-0.002
63.041	-2.280	0.295	0.012	0.297	0.000	0.244	-0.002
63.04125	-1.251	0.279	0.009	0.276	0.000	0.243	-0.002
63.0415	-0.332	0.274	0.016	0.229	-0.000	0.244	-0.002
63.04175	0.387	0.279	0.030	0.195	0.000	0.243	-0.002
63.042	0.892	0.286	0.045	0.208	0.001	0.243	-0.003
63.04225	1.239	0.277	0.056	0.277	0.000	0.243	-0.003
63.0425	1.514	0.240	0.062	0.371	0.000	0.243	-0.003
63.04275	1.792	0.173	0.063	0.437	0.000	0.243	-0.003
63.043	2.104	0.090	0.067	0.420	0.001	0.243	-0.002
63.04325	2.418	0.017	0.079	0.296	4.956	0.244	-1.315
63.0435	2.652	-0.019	0.100	0.093	4.956	0.244	-1.318
63.04375	2.712	-0.010	0.124	-0.120	4.957	0.244	1.308
63.044	2.529	0.032	0.140	-0.270	4.958	0.243	1.313
63.04425	2.105	0.072	0.140	-0.317	0.001	0.243	0.001
63.0445	1.521	0.074	0.121	-0.283	0.001	0.242	-0.001
63.04475	0.922	0.019	0.090	-0.246	0.000	0.244	-0.001
63.045	0.474	-0.075	0.061	-0.299	0.001	0.243	-0.002
63.04525	0.308	-0.155	0.047	-0.497	0.001	0.243	-0.002
63.0455	0.468	-0.154	0.055	-0.811	-0.000	0.243	-0.002
63.04575	0.892	-0.018	0.076	-1.128	0.000	0.243	-0.002
63.046	1.424	0.254	0.086	-1.286	0.000	0.244	-0.002
63.04625	1.860	0.605	0.060	-1.151	-0.000	0.243	-0.002
63.0465	2.010	0.921	-0.019	-0.682	0.000	0.243	-0.003
63.04675	1.744	1.073	-0.144	0.032	0.000	0.244	-0.002
63.047	1.028	0.962	-0.286	0.795	0.000	0.243	-0.002
63.04725	-0.078	0.557	-0.393	1.374	0.001	0.243	-0.003
63.0475	-1.450	-0.088	-0.417	1.590	0.000	0.243	-0.003
63.04775	-2.934	-0.850	-0.324	1.386	0.001	0.243	-0.002
63.048	-4.382	-1.580	-0.115	0.847	0.000	0.243	-0.003
63.04825	-5.672	-2.148	0.174	0.159	0.000	0.243	-0.002
63.0485	-6.709	-2.479	0.480	-0.465	0.000	0.243	-0.002
63.04875	-7.421	-2.571	0.736	-0.869	0.001	0.244	-0.002
63.049	-7.757	-2.476	0.889	-1.002	0.001	0.243	-0.002
63.04925	-7.682	-2.274	0.918	-0.920	0.000	0.244	-0.002
63.0495	-7.196	-2.037	0.836	-0.740	0.000	0.243	-0.002
63.04975	-6.337	-1.806	0.679	-0.579	0.000	0.243	-0.002
63.05	-5.185	-1.591	0.494	-0.507	0.000	0.243	-0.002
63.05025	-3.852	-1.382	0.318	-0.521	0.000	0.244	-0.002
63.0505	-2.458	-1.164	0.175	-0.573	0.000	0.243	-0.003
63.05075	-1.106	-0.935	0.066	-0.599	0.000	0.243	-0.003
63.051	0.131	-0.706	-0.016	-0.563	0.000	0.243	-0.002
63.05125	1.221	-0.497	-0.082	-0.470	0.000	0.244	-0.002
63.0515	2.157	-0.326	-0.140	-0.361	0.000	0.243	-0.002
63.05175	2.943	-0.196	-0.188	-0.283	0.000	0.244	-0.002
63.052	3.576	-0.100	-0.221	-0.268	0.000	0.243	-0.003
63.05225	4.045	-0.022	-0.234	-0.315	0.000	0.244	-0.003
63.0525	4.334	0.054	-0.225	-0.396	0.001	0.243	-0.002
63.05275	4.436	0.133	-0.201	-0.477	-0.000	0.244	-0.002
63.053	4.357	0.209	-0.170	-0.533	0.000	0.243	-0.003
63.05325	4.123	0.270	-0.142	-0.562	0.000	0.244	-0.002
63.0535	3.768	0.305	-0.125	-0.578	0.000	0.243	-0.002
63.05375	3.323	0.309	-0.119	-0.598	0.000	0.243	-0.002
63.054	2.807	0.287	-0.123	-0.629	0.000	0.243	-0.003
63.05425	2.224	0.249	-0.132	-0.660	0.001	0.243	-0.002
63.0545	1.571	0.208	-0.143	-0.668	0.000	0.243	-0.002
63.05475	0.854	0.172	-0.154	-0.628	0.000	0.243	-0.003
63.055	0.095	0.144	-0.164	-0.532	0.000	0.243	-0.003
63.05525	-0.665	0.121	-0.174	-0.389	0.000	0.243	-0.002
63.0555	-1.375	0.100	-0.182	-0.223	0.000	0.243	-0.002
63.05575	-1.984	0.081	-0.187	-0.062	0.001	0.243	-0.002
63.056	-2.453	0.065	-0.188	0.073	0.001	0.243	-0.002
63.05625	-2.762	0.056	-0.184	0.180	0.000	0.244	-0.003
63.0565	-2.908	0.056	-0.174	0.267	0.000	0.244	-0.002
63.05675	-2.889	0.065	-0.161	0.346	0.000	0.243	-0.002
63.057	-2.701	0.080	-0.147	0.424	0.000	0.243	-0.002
63.05725	-2.333	0.096	-0.133	0.495	0.000	0.243	-0.003
63.0575	-1.774	0.106	-0.121	0.545	-0.000	0.243	-0.002
63.05775	-1.021	0.111	-0.108	0.559	0.000	0.243	-0.002
63.058	-0.096	0.112	-0.097	0.533	0.001	0.244	-0.002
63.05825	0.948	0.113	-0.087	0.480	0.001	0.243	-0.003
63.0585	2.032	0.118	-0.080	0.422	0.000	0.243	-0.002
63.05875	3.056	0.129	-0.076	0.389	0.000	0.244	-0.003
63.059	3.919	0.144	-0.075	0.397	0.000	0.243	-0.003
63.05925	4.531	0.159	-0.078	0.447	0.000	0.243	-0.002
63.0595	4.829	0.169	-0.082	0.518	-0.000	0.243	-0.002
63.05975	4.785	0.171	-0.083	0.576	0.000	0.243	-0.002
63.06	4.405	0.168	-0.081	0.592	0.000	0.243	-0.003
63.06025	3.726	0.165	-0.074	0.546	0.001	0.244	-0.003
63.0605	2.813	0.170	-0.064	0.444	0.000	0.243	-0.002
63.06075	1.749	0.188	-0.053	0.306	0.001	0.243	-0.003
63.061	0.624	0.219	-0.044	0.163	0.000	0.243	-0.002
63.06125	-0.469	0.260	-0.039	0.039	0.001	0.243	-0.002
63.0615	-1.445	0.303	-0.035	-0.055	0.000	0.243	-0.002
63.06175	-2.229	0.339	-0.033	-0.123	0.001	0.243	-0.003
63.062	-2.764	0.365	-0.029	-0.178	0.001	0.244	-0.003
63.06225	-3.012	0.384	-0.024	-0.230	0.000	0.243	-0.003
63.0625	-2.963	0.400	-0.018	-0.280	0.001	0.243	-0.002
63.06275	-2.637	0.420	-0.013	-0.316	0.000	0.243	-0.002
63.063	-2.091	0.445	-0.010	-0.320	0.000	0.243	-0.002
63.06325	-1.409	0.472	-0.009	-0.282	-0.000	0.243	-0.003
63.0635	-0.694	0.496	-0.010	-0.201	0.000	0.243	-0.003
63.06375	-0.048	0.509	-0.011	-0.094	0.000	0.244	-0.003
63.064	0.449	0.512	-0.010	0.015	0.000	0.243	-0.002
63.06425	0.761	0.508	-0.005	0.105	0.000	0.243	-0.002
63.0645	0.895	0.507	0.001	0.171	0.000	0.244	-0.002
63.06475	0.900	0.512	0.006	0.220	0.000	0.243	-0.002
63.065	0.839	0.524	0.007	0.273	0.001	0.243	-0.003
63.06525	0.769	0.532	0.004	0.345	0.000	0.243	-0.003
63.0655	0.726	0.522	-0.004	0.437	0.000	0.243	-0.002
63.06575	0.719	0.487	-0.012	0.537	0.000	0.244	-0.002
63.066	0.737	0.428	-0.018	0.619	0.001	0.243	-0.003
63.06625	0.766	0.361	-0.019	0.661	0.000	0.244	-0.002
63.0665	0.800	0.307	-0.016	0.660	0.000	0.243	-0.003
63.06675	0.836	0.283	-0.009	0.628	0.001	0.243	-0.002
63.067	0.871	0.292	-0.003	0.590	0.000	0.243	-0.003
63.06725	0.883	0.318	0.001	0.564	0.000	0.243	-0.003
63.0675	0.833	0.335	0.005	0.551	0.000	0.243	-0.003
63.06775	0.676	0.320	0.011	0.532	-0.001	0.243	-0.002
63.068	0.387	0.267	0.022	0.473	0.000	0.243	-0.002
63.06825	-0.005	0.194	0.041	0.351	4.956	0.244	-1.314
63.0685	-0.409	0.131	0.063	0.169	4.956	0.244	-1.318
63.06875	-0.681	0.107	0.083	-0.041	4.957	0.243	1.309
63.069	-0.676	0.129	0.095	-0.231	4.958	0.243	1.313
63.06925	-0.306	0.174	0.095	-0.357	0.000	0.243	0.000
63.0695	0.408	0.200	0.084	-0.411	0.001	0.243	-0.001
63.06975	1.311	0.168	0.070	-0.425	0.001	0.244	-0.001
63.07	2.154	0.066	0.063	-0.459	0.000	0.243	-0.002
63.07025	2.661	-0.068	0.070	-0.572	0.000	0.243	-0.002
63.0705	2.623	-0.162	0.093	-0.786	0.000	0.243	-0.002
63.07075	1.972	-0.138	0.123	-1.061	0.000	0.243	-0.002
63.071	0.814	0.048	0.147	-1.306	0.000	0.243	-0.002
63.07125	-0.613	0.372	0.152	-1.410	0.000	0.244	-0.002
63.0715	-2.006	0.737	0.131	-1.291	0.000	0.243	-0.002
63.07175	-3.100	1.004	0.092	-0.930	0.001	0.243	-0.002
63.072	-3.746	1.039	0.052	-0.392	0.000	0.242	-0.003
63.07225	-3.938	0.774	0.036	0.196	0.001	0.244	-0.002
63.0725	-3.793	0.232	0.067	0.695	0.000	0.244	-0.003
63.07275	-3.492	-0.468	0.154	0.996	0.000	0.244	-0.002
63.073	-3.199	-1.159	0.289	1.062	0.000	0.242	-0.002
63.07325	-3.011	-1.682	0.447	0.929	0.001	0.243	-0.002
63.0735	-2.935	-1.942	0.595	0.686	0.000	0.243	-0.002
63.07375	-2.908	-1.933	0.701	0.432	0.000	0.244	-0.002
63.074	-2.836	-1.727	0.743	0.241	0.000	0.243	-0.002
63.07425	-2.642	-1.436	0.715	0.137	0.000	0.243	-0.002
63.0745	-2.295	-1.164	0.625	0.105	0.000	0.243	-0.002
63.07475	-1.809	-0.968	0.495	0.104	-0.000	0.243	-0.002
63.075	-1.231	-0.852	0.345	0.098	0.000	0.243	-0.002
63.07525	-0.614	-0.779	0.194	0.071	0.000	0.244	-0.002
63.0755	0.007	-0.704	0.053	0.033	0.000	0.243	-0.002
63.07575	0.613	-0.598	-0.071	-0.000	-0.000	0.243	-0.002
63.076	1.201	-0.466	-0.178	-0.013	0.000	0.244	-0.002
63.07625	1.767	-0.333	-0.266	-0.005	0.000	0.243	-0.003
63.0765	2.293	-0.232	-0.331	0.007	0.000	0.243	-0.002
63.07675	2.744	-0.181	-0.370	0.003	0.001	0.244	-0.002
63.077	3.085	-0.172	-0.382	-0.034	0.000	0.243	-0.002
63.07725	3.284	-0.181	-0.366	-0.107	0.000	0.243	-0.002
63.0775	3.327	-0.179	-0.331	-0.201	0.000	0.243	-0.002
63.07775	3.220	-0.145	-0.284	-0.298	0.001	0.244	-0.003
63.078	2.982	-0.079	-0.236	-0.381	0.000	0.243	-0.002
63.07825	2.632	-0.000	-0.196	-0.440	0.000	0.243	-0.003
63.0785	2.192	0.070	-0.167	-0.478	0.000	0.243	-0.003
63.07875	1.679	0.113	-0.150	-0.500	0.000	0.244	-0.003
63.079	1.126	0.125	-0.142	-0.510	0.001	0.243	-0.002
63.07925	0.582	0.113	-0.138	-0.505	0.000	0.243	-0.003
63.0795	0.113	0.094	-0.136	-0.477	0.000	0.243	-0.002
63.07975	-0.211	0.081	-0.135	-0.419	0.000	0.244	-0.002
63.08	-0.345	0.077	-0.136	-0.329	0.000	0.244	-0.002
63.08025	-0.294	0.080	-0.139	-0.213	0.000	0.244	-0.002
63.0805	-0.126	0.083	-0.145	-0.088	0.000	0.244	-0.002
63.08075	0.048	0.077	-0.154	0.030	0.001	0.244	-0.002
63.081	0.110	0.063	-0.165	0.130	0.001	0.243	-0.002
63.08125	-0.016	0.046	-0.176	0.206	0.000	0.244	-0.002
63.0815	-0.318	0.032	-0.183	0.266	0.000	0.243	-0.002
63.08175	-0.700	0.028	-0.188	0.317	-0.000	0.243	-0.002
63.082	-1.011	0.034	-0.189	0.367	0.000	0.243	-0.002
63.08225	-1.107	0.047	-0.186	0.418	0.001	0.243	-0.002
63.0825	-0.919	0.062	-0.182	0.463	0.001	0.243	-0.002
63.08275	-0.490	0.074	-0.177	0.493	0.000	0.243	-0.002
63.083	0.034	0.081	-0.172	0.501	0.000	0.244	-0.002
63.08325	0.462	0.084	-0.166	0.486	0.001	0.243	-0.003
63.0835	0.636	0.087	-0.161	0.455	0.000	0.243	-0.002
63.08375	0.496	0.094	-0.155	0.417	0.000	0.242	-0.002
63.084	0.104	0.108	-0.150	0.381	0.000	0.243	-0.002
63.08425	-0.388	0.130	-0.146	0.349	0.000	0.243	-0.003
63.0845	-0.807	0.159	-0.142	0.316	0.000	0.244	-0.002
63.08475	-1.040	0.192	-0.139	0.271	-0.000	0.243	-0.002
63.085	-1.081	0.225	-0.136	0.203	0.000	0.243	-0.002
63.08525	-1.015	0.252	-0.133	0.107	0.000	0.243	-0.002
63.0855	-0.967	0.268	-0.130	-0.012	-0.000	0.243	-0.002
63.08575	-1.027	0.272	-0.124	-0.144	0.001	0.243	-0.002
63.086	-1.187	0.263	-0.117	-0.274	0.000	0.244	-0.002
63.08625	-1.344	0.243	-0.107	-0.392	0.000	0.243	-0.003
63.0865	-1.346	0.217	-0.094	-0.493	0.000	0.243	-0.002
63.08675	-1.076	0.191	-0.076	-0.577	0.000	0.243	-0.002
63.087	-0.521	0.170	-0.053	-0.645	0.000	0.243	-0.003
63.08725	0.201	0.159	-0.023	-0.696	0.001	0.243	-0.002
63.0875	0.879	0.162	0.014	-0.720	0.000	0.243	-0.002
63.08775	1.292	0.179	0.058	-0.707	-0.001	0.243	-0.002
63.088	1.301	0.208	0.106	-0.645	-0.000	0.243	-0.002
63.08825	0.908	0.245	0.150	-0.537	0.000	0.244	-0.003
63.0885	0.254	0.284	0.187	-0.394	0.000	0.243	-0.002
63.08875	-0.443	0.320	0.209	-0.237	0.000	0.243	-0.002
63.089	-0.971	0.346	0.214	-0.089	0.000	0.243	-0.002
63.08925	-1.208	0.361	0.199	0.037	0.000	0.243	-0.003
63.0895	-1.146	0.367	0.168	0.143	0.000	0.243	-0.002
63.08975	-0.877	0.369	0.126	0.237	0.001	0.244	-0.002
63.09	-0.526	0.375	0.078	0.333	0.000	0.244	-0.003
63.09025	-0.190	0.387	0.031	0.433	0.000	0.243	-0.002
63.0905	0.100	0.402	-0.007	0.524	0.000	0.243	-0.002
63.09075	0.373	0.413	-0.033	0.584	0.000	0.243	-0.002
63.091	0.682	0.410	-0.044	0.591	0.000	0.243	-0.002
63.09125	1.060	0.388	-0.038	0.544	0.000	0.244	-0.002
63.0915	1.481	0.348	-0.019	0.462	0.000	0.243	-0.003
63.09175	1.874	0.300	0.011	0.383	0.001	0.243	-0.002
63.092	2.144	0.258	0.045	0.346	0.000	0.243	-0.003
63.09225	2.224	0.232	0.077	0.365	0.000	0.244	-0.002
63.0925	2.103	0.226	0.105	0.423	0.001	0.243	-0.002
63.09275	1.826	0.231	0.125	0.471	0.000	0.243	-0.002
63.093	1.479	0.230	0.139	0.454	0.000	0.244	-0.003
63.09325	1.144	0.211	0.148	0.340	4.955	0.244	-1.315
63.0935	0.876	0.170	0.156	0.138	4.956	0.243	-1.318
63.09375	0.691	0.119	0.163	-0.101	4.958	0.244	1.308
63.094	0.576	0.075	0.170	-0.305	4.958	0.244	1.313
63.09425	0.514	0.056	0.176	-0.423	0.001	0.243	0.001
63.0945	0.498	0.064	0.182	-0.446	0.001	0.243	-0.001
63.09475	0.534	0.087	0.193	-0.423	0.001	0.244	-0.002
63.095	0.625	0.098	0.216	-0.430	0.000	0.245	-0.002
63.09525	0.749	0.075	0.258	-0.532	0.000	0.243	-0.002
63.0955	0.849	0.011	0.317	-0.735	0.001	0.243	-0.001
63.09575	0.842	-0.072	0.382	-0.975	0.000	0.243	-0.002
63.096	0.644	-0.129	0.431	-1.133	0.000	0.243	-0.002
63.09625	0.208	-0.114	0.429	-1.087	0.000	0.243	-0.002
63.0965	-0.450	0.003	0.348	-0.771	0.000	0.243	-0.002
63.09675	-1.249	0.208	0.171	-0.215	0.000	0.243	-0.002
63.097	-2.063	0.446	-0.095	0.450	-0.000	0.243	-0.002
63.09725	-2.768	0.635	-0.411	1.044	0.001	0.244	-0.002
63.0975	-3.273	0.695	-0.718	1.399	0.001	0.243	-0.003
63.09775	-3.550	0.581	-0.947	1.425	0.001	0.244	-0.003
63.098	-3.626	0.301	-1.041	1.144	0.000	0.243	-0.002
