Interval=	0.00025 s
22.04825	0.647	-0.000
22.0485	0.668	0.000
22.04875	0.688	0.000
22.049	0.703	0.000
22.04925	0.717	0.000
22.0495	0.729	0.001
22.04975	0.748	0.000
22.05	0.784	0.000
22.05025	0.830	0.000
22.0505	0.872	0.001
22.05075	0.893	0.000
22.051	0.886	0.000
22.05125	0.853	0.000
22.0515	0.799	0.000
22.05175	0.734	0.001
22.052	0.665	0.000
22.05225	0.595	0.000
22.0525	0.525	0.000
22.05275	0.460	0.000
22.053	0.398	0.000
22.05325	0.343	0.000
22.0535	0.292	0.001
22.05375	0.250	-0.000
22.054	0.216	0.001
22.05425	0.190	0.000
22.0545	0.172	0.000
22.05475	0.159	0.001
22.055	0.150	-0.001
22.05525	0.143	0.000
22.0555	0.138	0.000
22.05575	0.138	0.000
22.056	0.138	0.000
22.05625	0.141	0.001
22.0565	0.147	0.001
22.05675	0.158	0.001
22.057	0.173	0.000
22.05725	0.195	-0.000
22.0575	0.223	0.000
22.05775	0.253	0.000
22.058	0.287	0.000
22.05825	0.337	0.000
22.0585	0.405	0.000
22.05875	0.473	0.000
22.059	0.526	0.000
22.05925	0.552	0.000
22.0595	0.555	0.000
22.05975	0.542	0.001
22.06	0.519	-0.000
22.06025	0.491	0.000
22.0605	0.461	0.001
22.06075	0.429	-0.000
22.061	0.397	0.000
22.06125	0.366	0.001
22.0615	0.339	0.000
22.06175	0.319	-0.000
22.062	0.303	0.000
22.06225	0.291	0.001
22.0625	0.285	0.001
22.06275	0.283	0.000
22.063	0.284	0.000
22.06325	0.288	0.001
22.0635	0.293	0.001
22.06375	0.302	0.000
22.064	0.313	0.000
22.06425	0.326	0.001
22.0645	0.342	0.000
22.06475	0.359	0.000
22.065	0.381	0.000
22.06525	0.409	0.000
22.0655	0.444	0.001
22.06575	0.481	0.000
22.066	0.522	0.000
22.06625	0.565	0.000
22.0665	0.613	0.000
22.06675	0.669	0.001
22.067	0.727	0.000
22.06725	0.768	0.000
22.0675	0.782	0.001
22.06775	0.777	0.001
22.068	0.756	0.000
22.06825	0.725	0.000
22.0685	0.686	0.001
22.06875	0.642	0.000
22.069	0.597	0.000
22.06925	0.553	0.001
22.0695	0.510	0.000
22.06975	0.469	0.000
22.07	0.430	0.001
22.07025	0.395	0.000
22.0705	0.368	0.001
22.07075	0.349	0.000
22.071	0.331	0.000
22.07125	0.315	0.000
22.0715	0.300	0.000
22.07175	0.288	0.001
22.072	0.281	0.000
22.07225	0.274	0.000
22.0725	0.270	0.000
22.07275	0.267	0.001
22.073	0.268	0.001
22.07325	0.278	0.000
22.0735	0.296	0.000
22.07375	0.322	0.000
22.074	0.356	1.670
22.07425	0.608	4.957
22.0745	0.780	0.001
22.07475	0.776	0.002
22.075	0.772	0.000
22.07525	0.777	0.001
22.0755	0.775	0.001
22.07575	0.760	0.000
22.076	0.732	0.000
22.07625	0.693	0.000
22.0765	0.647	0.000
22.07675	0.596	0.000
22.077	0.541	0.000
22.07725	0.482	0.000
22.0775	0.423	0.001
22.07775	0.376	0.000
22.078	0.338	0.000
22.07825	0.300	0.000
22.0785	0.263	0.000
22.07875	0.222	0.001
22.079	0.169	0.000
22.07925	0.104	0.000
22.0795	0.047	0.000
22.07975	0.013	0.001
22.08	0.000	0.000
22.08025	0.019	0.000
22.0805	0.079	0.001
22.08075	0.150	0.001
22.081	0.203	0.001
22.08125	0.212	0.000
22.0815	0.158	0.000
22.08175	0.045	0.001
22.082	-0.091	0.000
22.08225	-0.224	0.001
22.0825	-0.323	0.000
22.08275	-0.359	0.000
22.083	-0.315	0.000
22.08325	-0.193	0.000
22.0835	-0.027	0.000
22.08375	0.139	0.000
22.084	0.275	-0.000
22.08425	0.379	0.000
22.0845	0.457	0.001
22.08475	0.521	0.000
22.085	0.572	0.001
22.08525	0.604	0.001
22.0855	0.621	0.000
22.08575	0.621	0.000
22.086	0.607	0.000
22.08625	0.578	0.000
22.0865	0.538	0.000
22.08675	0.489	0.000
22.087	0.438	0.000
22.08725	0.385	0.000
22.0875	0.338	0.000
22.08775	0.297	0.000
22.088	0.260	0.001
22.08825	0.229	0.000
22.0885	0.203	0.000
22.08875	0.181	0.000
22.089	0.164	0.000
22.08925	0.154	0.000
22.0895	0.152	0.000
22.08975	0.155	0.000
22.09	0.164	0.000
22.09025	0.180	-0.000
22.0905	0.205	-0.000
22.09075	0.236	0.001
22.091	0.270	0.000
22.09125	0.308	0.000
22.0915	0.355	0.001
22.09175	0.418	0.000
22.092	0.487	0.000
22.09225	0.540	0.000
22.0925	0.573	0.000
22.09275	0.583	0.001
22.093	0.577	0.000
22.09325	0.561	0.001
22.0935	0.538	0.000
22.09375	0.511	0.000
22.094	0.481	0.001
22.09425	0.453	0.000
22.0945	0.423	0.000
22.09475	0.396	0.000
22.095	0.373	0.000
22.09525	0.356	0.000
22.0955	0.341	0.000
22.09575	0.329	-0.000
22.096	0.323	0.000
22.09625	0.321	0.000
22.0965	0.323	0.000
22.09675	0.330	0.000
22.097	0.338	0.000
22.09725	0.349	0.001
22.0975	0.360	0.001
22.09775	0.374	0.000
22.098	0.392	0.001
22.09825	0.411	0.000
22.0985	0.434	0.000
22.09875	0.460	0.000
22.099	0.487	0.000
22.09925	0.512	0.000
22.0995	0.537	0.000
22.09975	0.562	0.000
22.1	0.597	0.000
22.10025	0.637	0.000
22.1005	0.671	0.000
22.10075	0.685	0.000
22.101	0.674	0.001
22.10125	0.643	0.000
22.1015	0.604	0.001
22.10175	0.557	0.001
22.102	0.503	0.001
22.10225	0.448	0.000
22.1025	0.393	0.000
22.10275	0.337	0.000
22.103	0.280	0.001
22.10325	0.228	0.000
22.1035	0.183	0.000
22.10375	0.146	0.001
22.104	0.117	-0.000
22.10425	0.097	0.000
22.1045	0.083	0.000
22.10475	0.074	0.000
22.105	0.070	0.000
22.10525	0.069	0.000
22.1055	0.070	0.000
22.10575	0.072	0.000
22.106	0.081	0.001
22.10625	0.093	0.001
22.1065	0.110	0.000
22.10675	0.133	0.000
22.107	0.162	0.000
22.10725	0.197	0.000
22.1075	0.235	0.000
22.10775	0.275	0.000
22.108	0.317	0.000
22.10825	0.372	0.000
22.1085	0.438	0.000
22.10875	0.504	0.000
22.109	0.552	0.001
22.10925	0.576	0.001
22.1095	0.577	0.000
22.10975	0.563	0.000
22.11	0.538	0.001
22.11025	0.508	-0.000
22.1105	0.473	0.001
22.11075	0.437	0.000
22.111	0.403	-0.000
22.11125	0.371	0.000
22.1115	0.345	0.000
22.11175	0.322	0.000
22.112	0.308	0.000
22.11225	0.300	0.001
22.1125	0.300	-0.000
22.11275	0.305	0.000
22.113	0.312	0.000
22.11325	0.322	0.000
22.1135	0.333	0.001
22.11375	0.348	0.000
22.114	0.361	0.000
22.11425	0.375	0.000
22.1145	0.393	0.001
22.11475	0.412	0.001
22.115	0.432	0.001
22.11525	0.453	0.001
22.1155	0.477	0.000
22.11575	0.501	0.000
22.116	0.527	0.000
22.11625	0.554	0.000
22.1165	0.588	0.001
22.11675	0.635	0.001
22.117	0.685	0.000
22.11725	0.720	0.001
22.1175	0.731	0.001
22.11775	0.718	0.001
22.118	0.688	-0.000
22.11825	0.645	0.000
22.1185	0.593	0.000
22.11875	0.538	0.000
22.119	0.486	0.001
22.11925	0.436	0.001
22.1195	0.391	0.000
22.11975	0.354	-0.001
22.12	0.320	0.000
22.12025	0.286	0.000
22.1205	0.255	0.000
22.12075	0.228	0.000
22.121	0.207	0.000
22.12125	0.192	0.000
22.1215	0.186	0.000
22.12175	0.184	0.000
22.122	0.188	0.000
22.12225	0.193	0.001
22.1225	0.203	-0.000
22.12275	0.216	0.000
22.123	0.234	0.000
22.12325	0.257	0.000
22.1235	0.287	0.000
22.12375	0.322	0.000
22.124	0.363	1.865
22.12425	0.618	4.956
22.1245	0.786	0.001
22.12475	0.777	0.001
22.125	0.766	0.001
22.12525	0.767	0.000
22.1255	0.769	0.000
22.12575	0.767	0.000
22.126	0.750	0.000
22.12625	0.721	0.001
22.1265	0.685	0.000
22.12675	0.639	0.000
22.127	0.586	0.000
22.12725	0.527	0.000
22.1275	0.468	0.000
22.12775	0.413	0.000
22.128	0.374	0.000
22.12825	0.376	0.001
22.1285	0.425	0.000
22.12875	0.501	0.001
22.129	0.581	0.000
22.12925	0.667	0.001
22.1295	0.782	0.000
22.12975	0.893	0.000
22.13	0.932	0.000
22.13025	0.908	0.000
22.1305	0.892	0.000
22.13075	0.921	0.000
22.131	0.953	0.000
22.13125	0.912	0.000
22.1315	0.762	0.000
22.13175	0.530	0.001
22.132	0.266	0.000
22.13225	-0.013	0.000
22.1325	-0.262	0.001
22.13275	-0.416	0.001
22.133	-0.438	0.000
22.13325	-0.343	0.000
22.1335	-0.167	0.000
22.13375	0.043	-0.000
22.134	0.242	0.000
22.13425	0.401	0.001
22.1345	0.511	0.000
22.13475	0.582	0.000
22.135	0.626	0.001
22.13525	0.653	0.001
22.1355	0.672	0.000
22.13575	0.675	0.000
22.136	0.667	0.000
22.13625	0.649	0.000
22.1365	0.621	0.001
22.13675	0.585	-0.000
22.137	0.545	0.000
22.13725	0.502	0.001
22.1375	0.462	0.000
22.13775	0.425	0.000
22.138	0.394	0.000
22.13825	0.374	0.000
22.1385	0.365	0.000
22.13875	0.364	0.000
22.139	0.369	0.000
22.13925	0.376	0.000
22.1395	0.378	0.001
22.13975	0.376	0.000
22.14	0.373	0.000
22.14025	0.373	0.001
22.1405	0.378	0.000
22.14075	0.391	0.000
22.141	0.403	0.000
22.14125	0.413	0.001
22.1415	0.429	0.000
22.14175	0.459	0.001
22.142	0.494	0.000
22.14225	0.516	0.000
22.1425	0.518	0.000
22.14275	0.497	0.000
22.143	0.462	0.000
22.14325	0.417	0.000
22.1435	0.370	0.001
22.14375	0.320	0.000
22.144	0.270	0.000
22.14425	0.220	0.000
22.1445	0.176	0.001
22.14475	0.141	0.000
22.145	0.114	0.000
22.14525	0.096	0.000
22.1455	0.083	0.001
22.14575	0.077	0.001
22.146	0.080	0.000
22.14625	0.090	0.000
22.1465	0.106	0.000
22.14675	0.128	0.000
22.147	0.152	0.000
22.14725	0.179	0.000
22.1475	0.209	0.001
22.14775	0.237	0.000
22.148	0.265	0.000
22.14825	0.293	0.001
22.1485	0.321	0.001
22.14875	0.354	0.000
22.149	0.388	0.000
22.14925	0.423	0.000
22.1495	0.457	0.000
22.14975	0.492	0.000
22.15	0.538	0.000
22.15025	0.593	0.000
22.1505	0.639	0.000
22.15075	0.662	0.000
22.151	0.659	0.000
22.15125	0.636	0.000
22.1515	0.598	0.000
22.15175	0.547	0.001
22.152	0.488	0.000
22.15225	0.426	0.000
22.1525	0.363	0.001
22.15275	0.302	0.000
22.153	0.243	0.001
22.15325	0.190	0.000
22.1535	0.143	0.000
22.15375	0.102	0.000
22.154	0.068	0.000
22.15425	0.040	0.000
22.1545	0.018	0.000
22.15475	0.002	-0.000
22.155	-0.008	0.000
22.15525	-0.013	0.001
22.1555	-0.012	0.001
22.15575	-0.010	0.000
22.156	-0.004	0.000
22.15625	0.003	0.000
22.1565	0.014	0.000
22.15675	0.031	0.000
22.157	0.053	0.001
22.15725	0.083	0.000
22.1575	0.114	0.000
22.15775	0.146	0.000
22.158	0.181	-0.000
22.15825	0.230	0.000
22.1585	0.291	0.001
22.15875	0.352	0.000
22.159	0.397	0.000
22.15925	0.415	0.000
22.1595	0.409	0.000
22.15975	0.386	0.000
22.16	0.351	0.000
22.16025	0.311	0.001
22.1605	0.269	0.000
22.16075	0.226	0.000
22.161	0.182	0.000
22.16125	0.141	0.000
22.1615	0.103	0.000
22.16175	0.073	0.000
22.162	0.057	0.000
22.16225	0.057	0.001
22.1625	0.073	0.001
22.16275	0.100	0.000
22.163	0.136	0.000
22.16325	0.176	0.001
22.1635	0.208	0.000
22.16375	0.225	0.001
22.164	0.237	0.000
22.16425	0.252	0.000
22.1645	0.275	0.000
22.16475	0.307	0.001
22.165	0.346	0.000
22.16525	0.391	0.000
22.1655	0.435	0.000
22.16575	0.476	0.001
22.166	0.510	-0.000
22.16625	0.529	0.000
22.1665	0.545	0.001
22.16675	0.571	0.000
22.167	0.603	-0.000
22.16725	0.623	0.000
22.1675	0.625	0.000
22.16775	0.606	0.000
22.168	0.575	0.000
22.16825	0.531	0.001
22.1685	0.482	0.000
22.16875	0.434	0.001
22.169	0.391	0.000
22.16925	0.354	0.000
22.1695	0.325	0.000
22.16975	0.303	0.000
22.17	0.282	0.001
22.17025	0.262	0.000
22.1705	0.240	0.000
22.17075	0.222	0.000
22.171	0.207	0.000
22.17125	0.200	0.000
22.1715	0.199	0.000
22.17175	0.202	0.000
22.172	0.206	0.000
22.17225	0.208	0.000
22.1725	0.209	0.000
22.17275	0.208	0.001
22.173	0.208	0.000
22.17325	0.210	0.000
22.1735	0.218	0.000
22.17375	0.233	0.000
22.174	0.255	2.057
22.17425	0.501	4.957
22.1745	0.667	0.001
22.17475	0.663	0.001
22.175	0.657	0.000
22.17525	0.660	0.001
22.1755	0.661	0.000
22.17575	0.650	0.000
22.176	0.620	0.000
22.17625	0.577	0.000
22.1765	0.527	0.000
22.17675	0.472	0.000
22.177	0.411	0.000
22.17725	0.346	-0.000
22.1775	0.287	0.000
22.17775	0.242	0.001
22.178	0.218	0.000
22.17825	0.228	0.001
22.1785	0.281	-0.000
22.17875	0.353	0.000
22.179	0.422	0.000
22.17925	0.512	0.000
22.1795	0.650	0.000
22.17975	0.773	0.000
22.18	0.817	0.000
22.18025	0.782	-0.000
22.1805	0.740	0.000
22.18075	0.714	0.000
22.181	0.650	0.001
22.18125	0.501	0.001
22.1815	0.259	0.000
22.18175	-0.028	0.000
22.182	-0.316	0.001
22.18225	-0.583	0.000
22.1825	-0.767	-0.000
22.18275	-0.815	0.000
22.183	-0.725	0.001
22.18325	-0.530	0.000
22.1835	-0.279	0.000
22.18375	-0.023	0.000
22.184	0.201	0.000
22.18425	0.373	0.000
22.1845	0.496	0.000
22.18475	0.577	0.000
22.185	0.625	0.000
22.18525	0.644	0.000
22.1855	0.639	0.000
22.18575	0.617	0.000
22.186	0.584	0.000
22.18625	0.542	0.001
22.1865	0.494	0.000
22.18675	0.444	0.000
22.187	0.393	-0.000
22.18725	0.342	0.000
22.1875	0.292	0.001
22.18775	0.246	-0.000
22.188	0.202	-0.000
22.18825	0.163	-0.000
22.1885	0.129	0.000
22.18875	0.101	0.000
22.189	0.076	0.001
22.18925	0.053	0.000
22.1895	0.032	0.000
22.18975	0.016	0.000
22.19	0.014	0.000
22.19025	0.026	0.000
22.1905	0.046	0.000
22.19075	0.073	0.000
22.191	0.103	0.001
22.19125	0.134	0.000
22.1915	0.175	0.000
22.19175	0.229	0.000
22.192	0.284	0.000
22.19225	0.324	0.001
22.1925	0.341	0.000
22.19275	0.337	0.001
22.193	0.317	0.000
22.19325	0.287	0.001
22.1935	0.254	0.001
22.19375	0.222	0.001
22.194	0.189	0.001
22.19425	0.160	0.001
22.1945	0.134	0.000
22.19475	0.113	-0.000
22.195	0.093	0.000
22.19525	0.078	0.000
22.1955	0.070	0.000
22.19575	0.068	0.000
22.196	0.071	0.000
22.19625	0.080	0.000
22.1965	0.095	0.001
22.19675	0.113	0.001
22.197	0.132	0.000
22.19725	0.151	-0.000
22.1975	0.170	0.000
22.19775	0.188	0.000
22.198	0.210	-0.000
22.19825	0.234	0.000
22.1985	0.264	0.000
22.19875	0.298	0.001
22.199	0.334	-0.000
22.19925	0.367	0.001
22.1995	0.398	0.001
22.19975	0.434	0.000
22.2	0.482	0.000
22.20025	0.534	0.001
22.2005	0.573	0.000
22.20075	0.586	0.001
22.201	0.573	0.001
22.20125	0.542	0.000
22.2015	0.500	0.000
22.20175	0.450	0.000
22.202	0.393	0.000
22.20225	0.335	0.000
22.2025	0.278	-0.000
22.20275	0.222	0.000
22.203	0.170	0.000
22.20325	0.120	0.000
22.2035	0.078	0.000
22.20375	0.041	0.000
22.204	0.012	0.000
22.20425	-0.008	0.000
22.2045	-0.019	0.000
22.20475	-0.022	0.000
22.205	-0.020	0.000
22.20525	-0.013	0.001
22.2055	-0.003	0.000
22.20575	0.009	0.000
22.206	0.028	0.000
22.20625	0.051	0.001
22.2065	0.075	0.001
22.20675	0.102	0.001
22.207	0.128	0.000
22.20725	0.156	0.000
22.2075	0.187	0.000
22.20775	0.218	0.000
22.208	0.253	0.000
22.20825	0.300	0.000
22.2085	0.357	0.000
22.20875	0.412	0.000
22.209	0.445	0.000
22.20925	0.453	0.000
22.2095	0.438	0.000
22.20975	0.407	0.000
22.21	0.365	0.001
22.21025	0.317	0.000
22.2105	0.269	0.001
22.21075	0.222	0.000
22.211	0.190	0.000
22.21125	0.175	0.000
22.2115	0.179	-0.000
22.21175	0.196	0.001
22.212	0.219	0.000
22.21225	0.237	0.001
22.2125	0.242	0.000
22.21275	0.226	0.000
22.213	0.189	0.000
22.21325	0.138	0.001
22.2135	0.087	0.001
22.21375	0.044	0.001
22.214	0.018	0.001
22.21425	0.007	0.000
22.2145	0.013	-0.000
22.21475	0.031	0.000
