Interval=	0.00025 s		
ExcelDateTime=	4.2864586874586385e+004	5/9/2017 14:05:05.964264		
TimeFormat=	StartOfBlock		
DateFormat=			
ChannelTitle=	RTA	RMG	LTA	LMG	Trigger	Vicon	Stim Voltage
Range=	10.000 V	10.000 V	10.000 V	10.000 V	10.000 V	10.000 V	10.000 V
71.43175	0.815	0.140	-0.344	-0.121	0.000	0.243	-0.002
71.432	0.405	0.124	-0.199	-0.017	0.001	0.244	-0.002
71.43225	-0.031	0.111	-0.105	0.079	0.000	0.243	-0.002
71.4325	-0.473	0.101	-0.067	0.153	0.000	0.243	-0.003
71.43275	-0.909	0.095	-0.069	0.208	0.001	0.243	-0.003
71.433	-1.325	0.093	-0.084	0.250	0.000	0.243	-0.003
71.43325	-1.688	0.097	-0.095	0.292	0.001	0.243	-0.003
71.4335	-1.942	0.106	-0.093	0.341	0.000	0.243	-0.002
71.43375	-2.017	0.120	-0.087	0.394	0.000	0.243	-0.002
71.434	-1.858	0.139	-0.080	0.441	0.000	0.243	-0.002
71.43425	-1.463	0.164	-0.069	0.467	0.000	0.243	-0.002
71.4345	-0.913	0.194	-0.038	0.465	-0.000	0.244	-0.003
71.43475	-0.371	0.228	0.032	0.436	0.000	0.243	-0.002
71.435	-0.050	0.264	0.146	0.388	0.000	0.243	-0.002
71.43525	-0.150	0.300	0.283	0.337	0.000	0.243	-0.003
71.4355	-0.778	0.330	0.397	0.294	0.000	0.244	-0.003
71.43575	-1.903	0.351	0.431	0.262	0.000	0.243	-0.003
71.436	-3.340	0.359	0.343	0.234	0.001	0.243	-0.002
71.43625	-4.799	0.352	0.126	0.198	0.000	0.243	-0.003
71.4365	-5.968	0.331	-0.179	0.144	0.001	0.243	-0.002
71.43675	-6.601	0.303	-0.501	0.073	0.000	0.243	-0.002
71.437	-6.590	0.274	-0.761	-0.008	0.000	0.244	-0.002
71.43725	-5.980	0.252	-0.902	-0.085	0.000	0.243	-0.002
71.4375	-4.939	0.244	-0.911	-0.148	0.000	0.243	-0.002
71.43775	-3.686	0.255	-0.817	-0.194	0.000	0.243	-0.003
71.438	-2.414	0.282	-0.664	-0.232	-0.000	0.243	-0.002
71.43825	-1.243	0.321	-0.495	-0.273	0.001	0.243	-0.002
71.4385	-0.201	0.364	-0.322	-0.319	-0.000	0.244	-0.002
71.43875	0.742	0.401	-0.132	-0.361	0.000	0.243	-0.003
71.439	1.630	0.427	0.098	-0.377	0.000	0.243	-0.002
71.43925	2.479	0.441	0.371	-0.341	0.000	0.243	-0.003
71.4395	3.251	0.444	0.653	-0.241	0.000	0.243	-0.003
71.43975	3.864	0.442	0.873	-0.084	0.000	0.244	-0.003
71.44	4.222	0.442	0.949	0.101	0.000	0.243	-0.002
71.44025	4.254	0.445	0.823	0.276	0.000	0.243	-0.002
71.4405	3.939	0.448	0.495	0.414	0.001	0.243	-0.003
71.44075	3.316	0.447	0.034	0.510	0.000	0.243	-0.003
71.441	2.473	0.436	-0.444	0.584	0.000	0.243	-0.003
71.44125	1.526	0.416	-0.817	0.668	0.000	0.243	-0.002
71.4415	0.595	0.389	-1.007	0.783	0.000	0.243	-0.002
71.44175	-0.210	0.364	-1.005	0.923	0.000	0.244	-0.002
71.442	-0.803	0.346	-0.869	1.052	0.000	0.244	-0.002
71.44225	-1.128	0.337	-0.694	1.123	0.000	0.243	-0.002
71.4425	-1.168	0.332	-0.561	1.105	0.000	0.243	-0.003
71.44275	-0.949	0.318	-0.506	1.005	-0.000	0.244	-0.003
71.443	-0.543	0.286	-0.503	0.871	4.804	0.243	-1.309
71.44325	-0.061	0.234	-0.491	0.768	4.956	0.243	-1.316
71.4435	0.370	0.166	-0.408	0.739	4.958	0.244	1.293
71.44375	0.639	0.098	-0.233	0.782	4.958	0.244	1.311
71.444	0.676	0.045	0.003	0.835	0.150	0.243	0.006
71.44425	0.482	0.014	0.233	0.816	0.000	0.243	0.000
71.4445	0.119	0.000	0.390	0.664	0.000	0.243	-0.001
71.44475	-0.303	-0.013	0.441	0.394	0.001	0.243	-0.002
71.445	-0.669	-0.046	0.409	0.100	0.000	0.244	-0.002
71.44525	-0.894	-0.109	0.351	-0.073	0.000	0.244	-0.002
71.4455	-0.946	-0.194	0.317	-0.000	0.001	0.243	-0.002
71.44575	-0.854	-0.272	0.311	0.349	-0.000	0.243	-0.002
71.446	-0.687	-0.308	0.269	0.869	0.001	0.243	-0.002
71.44625	-0.534	-0.272	0.085	1.343	0.001	0.244	-0.003
71.4465	-0.469	-0.157	-0.338	1.519	0.000	0.244	-0.003
71.44675	-0.546	0.014	-1.016	1.218	0.000	0.243	-0.003
71.447	-0.783	0.188	-1.849	0.416	0.000	0.243	-0.002
71.44725	-1.176	0.305	-2.621	-0.733	0.000	0.244	-0.002
71.4475	-1.701	0.317	-3.071	-1.946	0.000	0.244	-0.002
71.44775	-2.318	0.207	-2.978	-2.921	0.000	0.243	-0.002
71.448	-2.973	-0.006	-2.255	-3.445	-0.001	0.243	-0.003
71.44825	-3.590	-0.272	-0.993	-3.471	0.000	0.243	-0.002
71.4485	-4.086	-0.533	0.560	-3.114	-0.000	0.243	-0.003
71.44875	-4.376	-0.739	2.077	-2.588	-0.000	0.243	-0.002
71.449	-4.398	-0.865	3.256	-2.103	0.000	0.243	-0.003
71.44925	-4.126	-0.916	3.908	-1.783	0.000	0.243	-0.002
71.4495	-3.583	-0.915	4.005	-1.629	-0.000	0.243	-0.002
71.44975	-2.830	-0.891	3.661	-1.547	0.000	0.243	-0.002
71.45	-1.948	-0.863	3.063	-1.412	0.000	0.243	-0.003
71.45025	-1.020	-0.836	2.404	-1.144	0.000	0.243	-0.003
71.4505	-0.108	-0.805	1.809	-0.741	-0.000	0.243	-0.002
71.45075	0.752	-0.757	1.326	-0.279	0.000	0.243	-0.003
71.451	1.537	-0.686	0.934	0.136	-0.000	0.244	-0.002
71.45125	2.231	-0.597	0.588	0.417	0.000	0.244	-0.002
71.4515	2.812	-0.501	0.257	0.541	0.000	0.244	-0.002
71.45175	3.253	-0.413	-0.056	0.544	0.000	0.243	-0.003
71.452	3.531	-0.346	-0.324	0.497	0.000	0.243	-0.003
71.45225	3.644	-0.302	-0.512	0.465	0.001	0.243	-0.002
71.4525	3.617	-0.274	-0.603	0.472	-0.000	0.243	-0.002
71.45275	3.502	-0.253	-0.607	0.504	0.000	0.243	-0.003
71.453	3.355	-0.229	-0.559	0.515	0.000	0.243	-0.002
71.45325	3.225	-0.198	-0.496	0.466	0.000	0.243	-0.003
71.4535	3.132	-0.162	-0.442	0.342	0.000	0.243	-0.003
71.45375	3.063	-0.125	-0.402	0.158	0.000	0.243	-0.002
71.454	2.992	-0.092	-0.366	-0.047	0.000	0.243	-0.003
71.45425	2.888	-0.066	-0.320	-0.237	0.000	0.243	-0.002
71.4545	2.745	-0.047	-0.263	-0.391	0.000	0.243	-0.002
71.45475	2.580	-0.030	-0.204	-0.510	0.000	0.243	-0.003
71.455	2.425	-0.014	-0.157	-0.606	0.000	0.243	-0.003
71.45525	2.312	0.003	-0.134	-0.692	-0.000	0.244	-0.003
71.4555	2.247	0.020	-0.130	-0.768	0.000	0.244	-0.002
71.45575	2.204	0.035	-0.126	-0.819	0.000	0.243	-0.003
71.456	2.132	0.047	-0.098	-0.825	0.000	0.244	-0.002
71.45625	1.971	0.057	-0.031	-0.774	0.000	0.244	-0.002
71.4565	1.683	0.067	0.069	-0.665	0.000	0.243	-0.002
71.45675	1.265	0.079	0.178	-0.516	0.000	0.243	-0.003
71.457	0.755	0.094	0.260	-0.350	0.000	0.243	-0.002
71.45725	0.217	0.110	0.286	-0.190	-0.000	0.243	-0.002
71.4575	-0.276	0.123	0.241	-0.051	0.000	0.243	-0.003
71.45775	-0.671	0.130	0.137	0.066	0.000	0.243	-0.002
71.458	-0.942	0.130	0.004	0.169	0.000	0.244	-0.002
71.45825	-1.091	0.123	-0.116	0.264	-0.000	0.243	-0.002
71.4585	-1.144	0.112	-0.190	0.354	0.001	0.244	-0.003
71.45875	-1.136	0.100	-0.196	0.436	-0.000	0.243	-0.003
71.459	-1.101	0.093	-0.129	0.502	0.001	0.244	-0.002
71.45925	-1.070	0.091	-0.002	0.545	0.000	0.243	-0.002
71.4595	-1.069	0.093	0.158	0.567	0.000	0.243	-0.002
71.45975	-1.122	0.096	0.318	0.574	0.000	0.243	-0.002
71.46	-1.246	0.097	0.438	0.577	0.001	0.244	-0.003
71.46025	-1.447	0.093	0.476	0.585	0.000	0.243	-0.002
71.4605	-1.709	0.085	0.405	0.601	0.001	0.243	-0.003
71.46075	-1.990	0.076	0.216	0.618	0.000	0.244	-0.002
71.461	-2.230	0.072	-0.072	0.624	0.000	0.243	-0.002
71.46125	-2.358	0.074	-0.412	0.606	0.000	0.243	-0.002
71.4615	-2.315	0.085	-0.736	0.557	0.000	0.243	-0.003
71.46175	-2.072	0.101	-0.979	0.482	-0.000	0.243	-0.003
71.462	-1.640	0.120	-1.099	0.394	0.001	0.243	-0.002
71.46225	-1.069	0.138	-1.091	0.312	0.000	0.243	-0.003
71.4625	-0.436	0.153	-0.989	0.251	0.000	0.243	-0.002
71.46275	0.169	0.167	-0.844	0.218	0.000	0.243	-0.002
71.463	0.668	0.182	-0.708	0.207	0.000	0.243	-0.002
71.46325	1.003	0.199	-0.603	0.204	0.001	0.243	-0.002
71.4635	1.149	0.216	-0.517	0.197	0.000	0.244	-0.003
71.46375	1.113	0.230	-0.409	0.182	-0.000	0.244	-0.003
71.464	0.933	0.235	-0.241	0.173	0.000	0.243	-0.002
71.46425	0.673	0.231	-0.001	0.188	0.000	0.243	-0.002
71.4645	0.410	0.220	0.277	0.246	-0.000	0.243	-0.003
71.46475	0.222	0.208	0.519	0.350	0.000	0.244	-0.003
71.465	0.169	0.204	0.637	0.486	0.001	0.244	-0.003
71.46525	0.267	0.212	0.567	0.620	0.001	0.243	-0.002
71.4655	0.478	0.230	0.300	0.721	0.000	0.243	-0.002
71.46575	0.713	0.248	-0.106	0.772	-0.000	0.243	-0.002
71.466	0.847	0.256	-0.546	0.781	0.001	0.244	-0.003
71.46625	0.762	0.245	-0.906	0.780	0.001	0.243	-0.002
71.4665	0.391	0.218	-1.103	0.802	0.000	0.243	-0.003
71.46675	-0.253	0.186	-1.116	0.865	0.000	0.243	-0.002
71.467	-1.065	0.165	-0.986	0.957	0.000	0.243	-0.002
71.46725	-1.879	0.163	-0.792	1.038	0.001	0.243	-0.003
71.4675	-2.516	0.180	-0.613	1.063	0.001	0.244	-0.003
71.46775	-2.845	0.203	-0.493	1.002	0.000	0.243	-0.003
71.468	-2.819	0.211	-0.431	0.863	4.819	0.243	-1.309
71.46825	-2.486	0.192	-0.395	0.689	4.956	0.243	-1.316
71.4685	-1.958	0.144	-0.344	0.536	4.958	0.244	1.295
71.46875	-1.360	0.085	-0.262	0.439	4.958	0.245	1.311
71.469	-0.778	0.041	-0.164	0.392	0.135	0.243	0.005
71.46925	-0.243	0.033	-0.088	0.344	0.001	0.243	0.000
71.4695	0.266	0.064	-0.069	0.232	0.001	0.243	-0.001
71.46975	0.777	0.113	-0.112	0.022	0.001	0.243	-0.002
71.47	1.280	0.143	-0.187	-0.257	0.000	0.244	-0.002
71.47025	1.712	0.123	-0.239	-0.511	0.000	0.243	-0.002
71.4705	1.964	0.044	-0.224	-0.615	-0.000	0.243	-0.002
71.47075	1.933	-0.072	-0.148	-0.475	0.000	0.243	-0.003
71.471	1.582	-0.173	-0.070	-0.091	0.000	0.243	-0.002
71.47125	0.979	-0.207	-0.094	0.427	0.000	0.244	-0.002
71.4715	0.289	-0.143	-0.312	0.878	0.000	0.243	-0.002
71.47175	-0.278	0.002	-0.757	1.047	0.000	0.243	-0.002
71.472	-0.547	0.167	-1.360	0.792	0.000	0.243	-0.002
71.47225	-0.455	0.268	-1.950	0.108	0.000	0.243	-0.002
71.4725	-0.084	0.230	-2.309	-0.860	0.001	0.243	-0.002
71.47275	0.368	0.027	-2.238	-1.866	0.000	0.243	-0.002
71.473	0.662	-0.307	-1.638	-2.654	0.000	0.243	-0.002
71.47325	0.608	-0.682	-0.553	-3.048	0.000	0.243	-0.002
71.4735	0.142	-0.991	0.837	-3.005	-0.000	0.243	-0.002
71.47375	-0.650	-1.142	2.263	-2.618	0.000	0.244	-0.003
71.474	-1.574	-1.100	3.458	-2.056	0.000	0.244	-0.002
71.47425	-2.398	-0.889	4.224	-1.497	0.000	0.243	-0.003
71.4745	-2.936	-0.586	4.484	-1.056	0.000	0.243	-0.002
71.47475	-3.098	-0.282	4.285	-0.761	0.000	0.243	-0.002
71.475	-2.902	-0.050	3.758	-0.567	0.000	0.243	-0.002
71.47525	-2.442	0.076	3.066	-0.399	0.000	0.243	-0.003
71.4755	-1.837	0.107	2.351	-0.204	0.000	0.244	-0.002
71.47575	-1.185	0.082	1.700	0.029	0.000	0.243	-0.003
71.476	-0.546	0.045	1.146	0.269	0.001	0.244	-0.002
71.47625	0.055	0.024	0.685	0.468	0.000	0.243	-0.003
71.4765	0.603	0.023	0.296	0.591	0.001	0.244	-0.002
71.47675	1.078	0.028	-0.035	0.636	0.000	0.243	-0.003
71.477	1.448	0.021	-0.312	0.627	0.000	0.243	-0.003
71.47725	1.686	-0.007	-0.533	0.603	0.000	0.243	-0.002
71.4775	1.783	-0.053	-0.695	0.590	0.000	0.243	-0.002
71.47775	1.762	-0.102	-0.802	0.590	-0.000	0.243	-0.002
71.478	1.672	-0.137	-0.863	0.584	-0.000	0.244	-0.002
71.47825	1.569	-0.151	-0.889	0.544	0.001	0.244	-0.002
71.4785	1.493	-0.145	-0.888	0.453	0.001	0.244	-0.002
71.47875	1.452	-0.131	-0.861	0.314	0.000	0.243	-0.003
71.479	1.426	-0.122	-0.806	0.152	0.001	0.244	-0.003
71.47925	1.389	-0.125	-0.723	-0.005	0.000	0.243	-0.002
71.4795	1.328	-0.137	-0.615	-0.131	-0.000	0.244	-0.003
71.47975	1.260	-0.150	-0.490	-0.219	0.000	0.243	-0.003
71.48	1.225	-0.154	-0.359	-0.275	0.000	0.243	-0.003
71.48025	1.269	-0.143	-0.228	-0.310	0.001	0.243	-0.002
71.4805	1.414	-0.120	-0.100	-0.333	-0.000	0.243	-0.003
71.48075	1.645	-0.090	0.027	-0.345	-0.000	0.243	-0.002
71.481	1.905	-0.064	0.155	-0.334	0.000	0.243	-0.003
71.48125	2.120	-0.045	0.280	-0.290	-0.000	0.243	-0.002
71.4815	2.225	-0.033	0.392	-0.209	0.000	0.243	-0.003
71.48175	2.184	-0.022	0.474	-0.098	-0.000	0.243	-0.003
71.482	2.000	-0.008	0.508	0.027	0.001	0.244	-0.003
71.48225	1.703	0.014	0.482	0.143	0.000	0.244	-0.002
71.4825	1.325	0.042	0.398	0.237	-0.000	0.243	-0.003
71.48275	0.882	0.070	0.270	0.303	-0.001	0.243	-0.002
71.483	0.365	0.092	0.122	0.347	0.000	0.243	-0.003
71.48325	-0.251	0.105	-0.017	0.382	0.000	0.243	-0.002
71.4835	-0.985	0.110	-0.124	0.417	0.001	0.244	-0.002
71.48375	-1.827	0.110	-0.188	0.456	0.000	0.243	-0.003
71.484	-2.726	0.112	-0.212	0.495	0.000	0.243	-0.003
71.48425	-3.594	0.121	-0.209	0.521	0.000	0.243	-0.003
71.4845	-4.323	0.138	-0.202	0.522	0.001	0.244	-0.002
71.48475	-4.804	0.160	-0.209	0.493	0.000	0.243	-0.002
71.485	-4.958	0.182	-0.241	0.438	0.001	0.244	-0.003
71.48525	-4.741	0.202	-0.298	0.368	0.000	0.243	-0.003
71.4855	-4.156	0.218	-0.368	0.298	0.000	0.243	-0.003
71.48575	-3.249	0.232	-0.434	0.238	0.000	0.243	-0.002
71.486	-2.103	0.246	-0.480	0.190	0.000	0.244	-0.003
71.48625	-0.832	0.260	-0.497	0.147	0.001	0.243	-0.002
71.4865	0.431	0.272	-0.486	0.098	0.001	0.243	-0.003
71.48675	1.547	0.279	-0.455	0.031	0.000	0.243	-0.002
71.487	2.399	0.275	-0.414	-0.054	0.000	0.243	-0.002
71.48725	2.911	0.262	-0.371	-0.151	0.000	0.244	-0.002
71.4875	3.065	0.242	-0.328	-0.247	0.000	0.243	-0.003
71.48775	2.907	0.224	-0.279	-0.328	0.000	0.244	-0.002
71.488	2.527	0.215	-0.217	-0.387	0.000	0.243	-0.003
71.48825	2.036	0.219	-0.142	-0.428	0.000	0.243	-0.003
71.4885	1.531	0.232	-0.060	-0.456	0.000	0.243	-0.002
71.48875	1.069	0.247	0.011	-0.474	0.000	0.244	-0.003
71.489	0.662	0.252	0.052	-0.478	0.000	0.243	-0.002
71.48925	0.289	0.243	0.045	-0.453	-0.000	0.244	-0.003
71.4895	-0.073	0.222	-0.012	-0.381	0.000	0.243	-0.003
71.48975	-0.429	0.198	-0.111	-0.256	0.001	0.243	-0.002
71.49	-0.754	0.184	-0.226	-0.085	0.000	0.243	-0.002
71.49025	-0.993	0.186	-0.333	0.103	0.000	0.244	-0.003
71.4905	-1.093	0.203	-0.410	0.273	-0.000	0.243	-0.002
71.49075	-1.027	0.223	-0.448	0.398	0.000	0.244	-0.003
71.491	-0.813	0.232	-0.455	0.472	0.001	0.243	-0.002
71.49125	-0.510	0.219	-0.446	0.514	-0.000	0.243	-0.003
71.4915	-0.203	0.188	-0.438	0.556	0.000	0.243	-0.003
71.49175	0.039	0.151	-0.442	0.624	0.000	0.243	-0.002
71.492	0.182	0.129	-0.454	0.719	0.001	0.243	-0.002
71.49225	0.243	0.133	-0.463	0.814	0.000	0.244	-0.003
71.4925	0.272	0.162	-0.449	0.863	0.000	0.244	-0.003
71.49275	0.331	0.198	-0.400	0.830	0.001	0.244	-0.003
71.493	0.455	0.215	-0.316	0.709	4.834	0.244	-1.310
71.49325	0.638	0.196	-0.213	0.536	4.956	0.244	-1.316
71.4935	0.835	0.142	-0.118	0.373	4.957	0.244	1.298
71.49375	0.981	0.076	-0.064	0.274	4.958	0.244	1.311
71.494	1.021	0.029	-0.069	0.258	0.122	0.244	0.004
71.49425	0.935	0.028	-0.135	0.289	0.001	0.244	-0.001
71.4945	0.740	0.073	-0.237	0.293	0.001	0.244	-0.001
71.49475	0.480	0.134	-0.337	0.195	0.000	0.243	-0.001
71.495	0.203	0.164	-0.395	-0.036	0.001	0.244	-0.002
71.49525	-0.058	0.120	-0.391	-0.359	0.001	0.244	-0.002
71.4955	-0.291	-0.010	-0.335	-0.675	0.001	0.243	-0.002
71.49575	-0.495	-0.194	-0.268	-0.864	0.000	0.243	-0.002
71.496	-0.658	-0.365	-0.246	-0.854	0.000	0.244	-0.002
71.49625	-0.752	-0.448	-0.314	-0.658	0.000	0.243	-0.002
71.4965	-0.732	-0.398	-0.480	-0.385	0.000	0.243	-0.002
71.49675	-0.563	-0.224	-0.698	-0.200	0.001	0.244	-0.002
71.497	-0.250	0.006	-0.872	-0.251	0.001	0.243	-0.002
71.49725	0.139	0.191	-0.885	-0.601	0.000	0.243	-0.002
71.4975	0.479	0.238	-0.640	-1.193	0.000	0.243	-0.003
71.49775	0.617	0.101	-0.100	-1.861	0.000	0.244	-0.002
71.498	0.427	-0.193	0.686	-2.402	0.000	0.244	-0.003
71.49825	-0.137	-0.558	1.594	-2.644	0.000	0.243	-0.002
71.4985	-1.012	-0.878	2.452	-2.521	0.000	0.244	-0.003
71.49875	-2.032	-1.055	3.093	-2.083	0.000	0.243	-0.002
71.499	-2.979	-1.046	3.406	-1.469	0.000	0.243	-0.003
71.49925	-3.643	-0.872	3.358	-0.844	0.000	0.244	-0.003
71.4995	-3.886	-0.607	3.001	-0.332	0.000	0.243	-0.003
71.49975	-3.676	-0.340	2.445	0.018	0.000	0.243	-0.002
71.5	-3.083	-0.141	1.813	0.236	0.000	0.243	-0.002
71.50025	-2.244	-0.037	1.208	0.393	0.000	0.243	-0.002
71.5005	-1.310	-0.013	0.692	0.553	0.000	0.243	-0.002
71.50075	-0.405	-0.030	0.283	0.742	0.000	0.243	-0.003
71.501	0.401	-0.047	-0.031	0.941	0.000	0.243	-0.003
71.50125	1.088	-0.041	-0.267	1.102	0.001	0.243	-0.003
71.5015	1.666	-0.016	-0.440	1.179	0.000	0.243	-0.002
71.50175	2.150	0.010	-0.552	1.157	0.000	0.243	-0.002
71.502	2.545	0.017	-0.604	1.058	0.000	0.244	-0.002
71.50225	2.840	-0.002	-0.603	0.923	0.000	0.243	-0.002
71.5025	3.020	-0.040	-0.569	0.798	0.000	0.243	-0.002
71.50275	3.074	-0.078	-0.531	0.703	0.000	0.243	-0.002
71.503	3.009	-0.097	-0.511	0.633	0.000	0.243	-0.002
71.50325	2.846	-0.089	-0.518	0.560	0.000	0.244	-0.003
71.5035	2.618	-0.061	-0.540	0.457	0.001	0.243	-0.003
71.50375	2.355	-0.029	-0.548	0.307	0.000	0.244	-0.003
71.504	2.077	-0.008	-0.511	0.117	0.000	0.243	-0.002
71.50425	1.793	-0.006	-0.409	-0.088	0.000	0.243	-0.002
71.5045	1.502	-0.019	-0.246	-0.280	0.000	0.243	-0.003
71.50475	1.202	-0.038	-0.050	-0.438	0.000	0.243	-0.003
71.505	0.898	-0.050	0.140	-0.552	0.001	0.243	-0.003
71.50525	0.610	-0.049	0.284	-0.627	0.000	0.243	-0.002
71.5055	0.365	-0.035	0.359	-0.670	0.000	0.244	-0.002
71.50575	0.191	-0.015	0.362	-0.687	0.000	0.244	-0.003
71.506	0.106	0.002	0.308	-0.673	0.000	0.243	-0.002
71.50625	0.099	0.012	0.219	-0.624	0.000	0.243	-0.002
71.5065	0.132	0.017	0.114	-0.534	0.000	0.243	-0.002
71.50675	0.143	0.022	0.003	-0.405	0.000	0.244	-0.003
71.507	0.065	0.032	-0.114	-0.250	-0.000	0.243	-0.002
71.50725	-0.145	0.048	-0.240	-0.086	0.001	0.244	-0.002
71.5075	-0.485	0.067	-0.376	0.068	0.000	0.243	-0.002
71.50775	-0.899	0.084	-0.514	0.202	0.001	0.243	-0.002
71.508	-1.288	0.092	-0.639	0.312	0.001	0.243	-0.002
71.50825	-1.546	0.090	-0.731	0.403	0.001	0.243	-0.002
71.5085	-1.598	0.082	-0.777	0.479	0.000	0.244	-0.002
71.50875	-1.437	0.073	-0.774	0.544	0.000	0.243	-0.003
71.509	-1.134	0.068	-0.731	0.599	0.000	0.244	-0.002
71.50925	-0.811	0.071	-0.664	0.639	0.000	0.243	-0.002
71.5095	-0.599	0.077	-0.592	0.662	0.000	0.244	-0.003
71.50975	-0.582	0.082	-0.525	0.669	0.000	0.243	-0.003
71.51	-0.761	0.081	-0.467	0.666	0.000	0.243	-0.002
71.51025	-1.052	0.075	-0.411	0.662	0.000	0.243	-0.003
71.5105	-1.318	0.067	-0.348	0.662	0.000	0.243	-0.003
71.51075	-1.434	0.066	-0.272	0.663	0.000	0.243	-0.003
71.511	-1.337	0.077	-0.184	0.656	0.001	0.243	-0.002
71.51125	-1.057	0.102	-0.099	0.627	0.001	0.243	-0.003
71.5115	-0.704	0.137	-0.036	0.565	0.000	0.243	-0.002
71.51175	-0.423	0.172	-0.015	0.470	0.000	0.243	-0.002
71.512	-0.328	0.197	-0.049	0.357	0.000	0.244	-0.003
71.51225	-0.458	0.206	-0.139	0.244	0.000	0.243	-0.002
71.5125	-0.761	0.200	-0.272	0.153	0.000	0.244	-0.002
71.51275	-1.117	0.187	-0.424	0.092	0.001	0.243	-0.003
71.513	-1.391	0.175	-0.567	0.058	0.001	0.244	-0.002
71.51325	-1.482	0.170	-0.678	0.033	0.000	0.244	-0.002
71.5135	-1.355	0.171	-0.737	0.003	0.000	0.243	-0.003
71.51375	-1.043	0.171	-0.740	-0.038	-0.000	0.243	-0.002
71.514	-0.617	0.163	-0.688	-0.078	0.000	0.243	-0.002
71.51425	-0.152	0.143	-0.593	-0.095	0.000	0.243	-0.003
71.5145	0.303	0.116	-0.471	-0.066	0.000	0.243	-0.002
71.51475	0.729	0.090	-0.339	0.014	-0.000	0.243	-0.002
71.515	1.120	0.075	-0.214	0.130	0.000	0.244	-0.002
71.51525	1.461	0.076	-0.107	0.247	0.000	0.243	-0.002
71.5155	1.711	0.087	-0.024	0.332	0.000	0.243	-0.002
71.51575	1.808	0.097	0.035	0.368	0.000	0.243	-0.002
71.516	1.693	0.096	0.075	0.367	0.000	0.243	-0.003
71.51625	1.346	0.080	0.104	0.362	0.000	0.243	-0.002
71.5165	0.811	0.057	0.129	0.392	0.000	0.244	-0.003
71.51675	0.197	0.042	0.155	0.472	0.000	0.242	-0.002
71.517	-0.348	0.048	0.178	0.585	0.000	0.244	-0.003
71.51725	-0.680	0.080	0.196	0.684	0.000	0.244	-0.003
71.5175	-0.712	0.124	0.203	0.716	0.000	0.243	-0.003
71.51775	-0.439	0.158	0.200	0.652	0.001	0.243	-0.002
71.518	0.053	0.159	0.192	0.508	4.848	0.244	-1.311
71.51825	0.617	0.121	0.189	0.339	4.957	0.243	-1.317
71.5185	1.094	0.057	0.197	0.207	4.957	0.243	1.300
71.51875	1.357	-0.002	0.217	0.151	4.958	0.244	1.311
71.519	1.348	-0.025	0.243	0.153	0.108	0.243	0.003
71.51925	1.083	-0.001	0.263	0.149	0.001	0.243	-0.001
71.5195	0.639	0.055	0.266	0.063	0.001	0.243	-0.001
71.51975	0.120	0.099	0.250	-0.141	0.000	0.243	-0.002
71.52	-0.375	0.088	0.223	-0.424	0.001	0.243	-0.002
71.52025	-0.779	-0.003	0.201	-0.667	0.000	0.243	-0.002
71.5205	-1.062	-0.155	0.196	-0.724	0.001	0.243	-0.002
71.52075	-1.226	-0.312	0.206	-0.495	0.000	0.244	-0.002
71.521	-1.291	-0.398	0.211	0.008	0.000	0.243	-0.002
71.52125	-1.276	-0.358	0.177	0.639	0.000	0.243	-0.002
71.5215	-1.196	-0.187	0.074	1.150	0.000	0.243	-0.002
71.52175	-1.058	0.057	-0.105	1.289	0.000	0.243	-0.002
71.522	-0.873	0.273	-0.328	0.900	0.000	0.243	-0.002
71.52225	-0.662	0.357	-0.523	0.001	0.000	0.244	-0.002
71.5225	-0.459	0.246	-0.599	-1.214	0.001	0.243	-0.003
71.52275	-0.304	-0.049	-0.474	-2.436	0.000	0.244	-0.002
71.523	-0.230	-0.444	-0.111	-3.356	-0.001	0.243	-0.002
71.52325	-0.253	-0.815	0.464	-3.769	0.000	0.243	-0.002
71.5235	-0.357	-1.045	1.155	-3.643	0.000	0.243	-0.002
71.52375	-0.499	-1.069	1.828	-3.104	0.000	0.243	-0.002
71.524	-0.622	-0.896	2.347	-2.372	0.000	0.243	-0.003
71.52425	-0.671	-0.601	2.613	-1.664	0.000	0.244	-0.002
71.5245	-0.609	-0.284	2.590	-1.119	0.000	0.243	-0.002
71.52475	-0.436	-0.036	2.314	-0.762	0.000	0.243	-0.002
71.525	-0.181	0.102	1.869	-0.532	-0.000	0.243	-0.002
71.52525	0.106	0.137	1.358	-0.335	0.000	0.243	-0.002
71.5255	0.369	0.114	0.872	-0.101	0.000	0.244	-0.003
71.52575	0.562	0.084	0.467	0.180	-0.000	0.244	-0.003
71.526	0.666	0.079	0.159	0.470	0.000	0.243	-0.003
71.52625	0.685	0.101	-0.064	0.709	0.001	0.243	-0.003
71.5265	0.644	0.128	-0.228	0.852	0.000	0.243	-0.002
71.52675	0.580	0.135	-0.353	0.897	0.000	0.243	-0.003
71.527	0.526	0.109	-0.448	0.876	0.000	0.243	-0.002
71.52725	0.510	0.056	-0.509	0.835	0.000	0.242	-0.003
71.5275	0.541	0.001	-0.531	0.808	0.000	0.243	-0.003
71.52775	0.615	-0.031	-0.511	0.797	0.001	0.243	-0.002
71.528	0.716	-0.028	-0.458	0.782	0.000	0.243	-0.002
71.52825	0.823	0.003	-0.393	0.731	0.001	0.243	-0.002
