Interval=	0.00025 s		 
ExcelDateTime=	4.2864588218055709e+004	5/9/2017 14:07:02.040014		
TimeFormat=	StartOfBlock		
DateFormat=			
ChannelTitle=	RTA	RMG	LTA	LMG	Trigger	Vicon	Stim Voltage
187.31675	0.051	0.551	-0.253	-0.935	-0.000	0.243	-0.002
187.317	0.077	0.610	-0.273	-0.891	0.000	0.243	-0.003
187.31725	0.101	0.669	-0.320	-0.821	0.000	0.243	-0.003
187.3175	0.124	0.725	-0.386	-0.729	0.000	0.243	-0.003
187.31775	0.149	0.772	-0.452	-0.616	0.000	0.243	-0.003
187.318	0.178	0.810	-0.498	-0.487	0.000	0.243	-0.003
187.31825	0.213	0.840	-0.512	-0.347	0.000	0.243	-0.002
187.3185	0.252	0.870	-0.490	-0.209	-0.000	0.243	-0.003
187.31875	0.290	0.904	-0.438	-0.085	0.000	0.244	-0.002
187.319	0.322	0.941	-0.367	0.012	0.000	0.243	-0.002
187.31925	0.346	0.975	-0.287	0.081	0.001	0.243	-0.003
187.3195	0.361	0.997	-0.206	0.131	-0.000	0.243	-0.002
187.31975	0.372	1.000	-0.127	0.174	0.000	0.243	-0.002
187.32	0.385	0.984	-0.053	0.222	0.001	0.244	-0.002
187.32025	0.403	0.959	0.014	0.276	0.000	0.244	-0.003
187.3205	0.425	0.936	0.067	0.323	0.000	0.243	-0.003
187.32075	0.446	0.925	0.097	0.344	0.001	0.244	-0.003
187.321	0.461	0.926	0.097	0.320	0.000	0.243	-0.003
187.32125	0.464	0.929	0.065	0.248	0.000	0.243	-0.002
187.3215	0.456	0.919	0.006	0.142	0.000	0.244	-0.002
187.32175	0.443	0.885	-0.068	0.030	-0.000	0.243	-0.003
187.322	0.431	0.829	-0.142	-0.060	0.000	0.243	-0.003
187.32225	0.426	0.764	-0.206	-0.114	0.001	0.243	-0.002
187.3225	0.425	0.711	-0.250	-0.140	0.001	0.243	-0.002
187.32275	0.424	0.683	-0.275	-0.166	0.000	0.243	-0.003
187.323	0.412	0.679	-0.282	-0.220	0.000	0.243	-0.003
187.32325	0.384	0.681	-0.274	-0.317	0.000	0.243	-0.003
187.3235	0.343	0.661	-0.253	-0.448	-0.000	0.243	-0.002
187.32375	0.297	0.603	-0.220	-0.583	0.001	0.243	-0.003
187.324	0.260	0.509	-0.173	-0.683	0.000	0.244	-0.003
187.32425	0.240	0.406	-0.117	-0.724	-0.000	0.243	-0.002
187.3245	0.236	0.330	-0.058	-0.706	0.000	0.244	-0.002
187.32475	0.238	0.307	-0.004	-0.650	0.000	0.243	-0.002
187.325	0.231	0.336	0.037	-0.584	-0.000	0.243	-0.003
187.32525	0.205	0.383	0.065	-0.519	4.956	0.244	-0.862
187.3255	0.160	0.398	0.086	-0.447	4.956	0.244	-0.863
187.32575	0.110	0.344	0.113	-0.346	4.957	0.243	0.854
187.326	0.071	0.219	0.159	-0.202	4.958	0.244	0.860
187.32625	0.054	0.069	0.234	-0.031	0.002	0.244	0.000
187.3265	0.054	-0.032	0.338	0.117	0.001	0.243	-0.001
187.32675	0.052	-0.024	0.455	0.179	0.000	0.243	-0.002
187.327	0.024	0.101	0.564	0.126	0.001	0.243	-0.002
187.32725	-0.042	0.268	0.638	0.003	0.000	0.243	-0.002
187.3275	-0.132	0.341	0.657	-0.063	0.001	0.243	-0.002
187.32775	-0.204	0.162	0.612	0.112	0.000	0.243	-0.003
187.328	-0.204	-0.373	0.508	0.693	0.001	0.243	-0.003
187.32825	-0.093	-1.263	0.360	1.740	0.000	0.243	-0.002
187.3285	0.129	-2.381	0.190	3.151	-0.000	0.243	-0.002
187.32875	0.404	-3.504	0.020	4.656	0.001	0.243	-0.002
187.329	0.628	-4.385	-0.133	5.892	0.000	0.244	-0.002
187.32925	0.681	-4.833	-0.257	6.513	0.001	0.243	-0.003
187.3295	0.470	-4.776	-0.350	6.314	0.000	0.243	-0.002
187.32975	-0.033	-4.275	-0.410	5.307	0.000	0.243	-0.003
187.33	-0.776	-3.494	-0.439	3.712	0.001	0.243	-0.003
187.33025	-1.637	-2.630	-0.441	1.886	0.001	0.243	-0.002
187.3305	-2.459	-1.845	-0.418	0.193	-0.000	0.244	-0.002
187.33075	-3.103	-1.223	-0.376	-1.104	0.000	0.243	-0.002
187.331	-3.478	-0.766	-0.323	-1.912	-0.000	0.243	-0.002
187.33125	-3.566	-0.419	-0.266	-2.298	0.000	0.243	-0.003
187.3315	-3.406	-0.118	-0.212	-2.427	0.000	0.243	-0.002
187.33175	-3.074	0.174	-0.165	-2.467	-0.001	0.243	-0.002
187.332	-2.644	0.454	-0.125	-2.525	-0.001	0.243	-0.002
187.33225	-2.173	0.689	-0.092	-2.614	-0.000	0.244	-0.003
187.3325	-1.688	0.843	-0.062	-2.680	0.000	0.244	-0.003
187.33275	-1.197	0.901	-0.034	-2.651	-0.000	0.243	-0.003
187.333	-0.705	0.879	-0.007	-2.484	0.000	0.243	-0.002
187.33325	-0.225	0.814	0.016	-2.192	0.001	0.243	-0.003
187.3335	0.219	0.747	0.032	-1.832	0.000	0.244	-0.002
187.33375	0.598	0.700	0.039	-1.472	0.000	0.243	-0.003
187.334	0.888	0.673	0.039	-1.162	0.000	0.243	-0.002
187.33425	1.084	0.646	0.035	-0.914	0.000	0.243	-0.003
187.3345	1.195	0.599	0.030	-0.705	0.001	0.244	-0.002
187.33475	1.244	0.521	0.030	-0.502	0.000	0.244	-0.003
187.335	1.253	0.419	0.035	-0.281	0.000	0.244	-0.002
187.33525	1.239	0.315	0.042	-0.048	0.000	0.243	-0.003
187.3355	1.207	0.231	0.048	0.175	0.000	0.243	-0.002
187.33575	1.153	0.177	0.049	0.356	0.000	0.244	-0.002
187.336	1.075	0.151	0.044	0.478	0.000	0.243	-0.003
187.33625	0.972	0.135	0.035	0.545	0.000	0.243	-0.002
187.3365	0.854	0.115	0.030	0.576	0.000	0.244	-0.002
187.33675	0.733	0.084	0.034	0.595	0.000	0.243	-0.003
187.337	0.621	0.045	0.054	0.615	0.000	0.243	-0.002
187.33725	0.526	0.013	0.088	0.632	0.000	0.243	-0.002
187.3375	0.449	0.001	0.131	0.628	0.001	0.243	-0.002
187.33775	0.383	0.014	0.175	0.583	-0.000	0.243	-0.002
187.338	0.322	0.044	0.208	0.489	0.000	0.243	-0.003
187.33825	0.261	0.078	0.224	0.354	0.000	0.243	-0.003
187.3385	0.201	0.105	0.222	0.197	0.000	0.243	-0.003
187.33875	0.146	0.120	0.206	0.044	0.000	0.243	-0.003
187.339	0.100	0.131	0.181	-0.090	0.000	0.243	-0.003
187.33925	0.066	0.151	0.155	-0.203	0.000	0.244	-0.003
187.3395	0.043	0.190	0.130	-0.308	0.000	0.243	-0.003
187.33975	0.029	0.248	0.106	-0.423	0.000	0.243	-0.002
187.34	0.019	0.316	0.080	-0.561	0.000	0.243	-0.003
187.34025	0.012	0.374	0.046	-0.722	0.001	0.243	-0.002
187.3405	0.010	0.410	0.005	-0.891	0.000	0.243	-0.003
187.34075	0.015	0.420	-0.040	-1.048	0.000	0.244	-0.003
187.341	0.030	0.414	-0.082	-1.171	0.000	0.243	-0.003
187.34125	0.055	0.412	-0.112	-1.247	-0.000	0.243	-0.003
187.3415	0.086	0.430	-0.124	-1.277	-0.001	0.243	-0.002
187.34175	0.118	0.471	-0.115	-1.268	0.000	0.243	-0.003
187.342	0.148	0.523	-0.090	-1.230	0.000	0.243	-0.002
187.34225	0.175	0.559	-0.058	-1.169	0.000	0.243	-0.002
187.3425	0.199	0.552	-0.028	-1.081	-0.000	0.243	-0.002
187.34275	0.226	0.489	-0.007	-0.962	0.001	0.244	-0.002
187.343	0.258	0.375	0.003	-0.807	0.000	0.244	-0.003
187.34325	0.296	0.239	0.005	-0.621	0.001	0.243	-0.002
187.3435	0.337	0.112	0.006	-0.421	0.000	0.243	-0.003
187.34375	0.374	0.022	0.012	-0.230	0.001	0.244	-0.003
187.344	0.402	-0.023	0.024	-0.070	0.000	0.243	-0.002
187.34425	0.419	-0.032	0.042	0.048	0.000	0.244	-0.002
187.3445	0.426	-0.023	0.060	0.126	0.000	0.243	-0.002
187.34475	0.430	-0.009	0.072	0.178	0.000	0.243	-0.003
187.345	0.436	0.015	0.075	0.223	-0.000	0.244	-0.003
187.34525	0.448	0.070	0.066	0.269	0.000	0.243	-0.002
187.3455	0.462	0.183	0.050	0.316	0.000	0.244	-0.002
187.34575	0.473	0.367	0.030	0.352	0.001	0.243	-0.003
187.346	0.474	0.610	0.013	0.365	0.000	0.243	-0.002
187.34625	0.461	0.873	0.001	0.355	0.001	0.243	-0.002
187.3465	0.436	1.101	-0.006	0.335	0.000	0.243	-0.002
187.34675	0.408	1.249	-0.010	0.329	0.001	0.243	-0.002
187.347	0.386	1.299	-0.014	0.357	0.000	0.244	-0.002
187.34725	0.373	1.271	-0.018	0.420	0.001	0.243	-0.002
187.3475	0.369	1.208	-0.024	0.501	0.000	0.243	-0.003
187.34775	0.362	1.155	-0.028	0.563	0.000	0.243	-0.002
187.348	0.344	1.133	-0.028	0.572	0.000	0.243	-0.002
187.34825	0.308	1.132	-0.022	0.515	-0.000	0.243	-0.003
187.3485	0.258	1.114	-0.011	0.407	0.000	0.243	-0.003
187.34875	0.205	1.040	0.003	0.287	0.000	0.242	-0.003
187.349	0.163	0.892	0.015	0.199	0.000	0.243	-0.003
187.34925	0.140	0.691	0.021	0.171	0.001	0.243	-0.002
187.3495	0.133	0.485	0.018	0.200	0.000	0.243	-0.002
187.34975	0.126	0.325	0.006	0.261	0.000	0.243	-0.002
187.35	0.105	0.233	-0.010	0.327	0.000	0.243	-0.002
187.35025	0.062	0.194	-0.029	0.388	4.956	0.244	-0.862
187.3505	0.001	0.163	-0.045	0.464	4.956	0.243	-0.864
187.35075	-0.058	0.093	-0.057	0.590	4.958	0.244	0.854
187.351	-0.093	-0.024	-0.063	0.793	4.958	0.244	0.860
187.35125	-0.093	-0.149	-0.066	1.055	0.001	0.243	0.000
187.3515	-0.069	-0.204	-0.065	1.311	0.001	0.243	-0.001
187.35175	-0.046	-0.124	-0.062	1.468	0.001	0.243	-0.002
187.352	-0.056	0.094	-0.057	1.454	0.001	0.243	-0.002
187.35225	-0.112	0.358	-0.051	1.269	0.001	0.244	-0.002
187.3525	-0.199	0.491	-0.047	1.011	0.001	0.243	-0.002
187.35275	-0.266	0.294	-0.049	0.851	0.001	0.243	-0.002
187.353	-0.249	-0.370	-0.061	0.965	0.001	0.243	-0.002
187.35325	-0.103	-1.506	-0.087	1.449	0.000	0.244	-0.003
187.3535	0.173	-2.954	-0.125	2.248	0.000	0.244	-0.003
187.35375	0.513	-4.432	-0.171	3.154	0.001	0.243	-0.002
187.354	0.805	-5.618	-0.215	3.861	0.000	0.243	-0.002
187.35425	0.916	-6.266	-0.247	4.075	0.001	0.243	-0.002
187.3545	0.747	-6.284	-0.255	3.632	0.000	0.244	-0.002
187.35475	0.267	-5.757	-0.234	2.564	0.000	0.243	-0.003
187.355	-0.469	-4.902	-0.186	1.094	0.000	0.243	-0.002
187.35525	-1.333	-3.978	-0.118	-0.444	0.001	0.243	-0.003
187.3555	-2.166	-3.186	-0.041	-1.725	0.000	0.243	-0.002
187.35575	-2.826	-2.609	0.030	-2.543	0.001	0.244	-0.002
187.356	-3.223	-2.205	0.086	-2.865	0.000	0.243	-0.002
187.35625	-3.341	-1.848	0.122	-2.813	0.000	0.243	-0.003
187.3565	-3.219	-1.411	0.140	-2.588	0.000	0.243	-0.002
187.35675	-2.929	-0.817	0.144	-2.378	0.000	0.243	-0.002
187.357	-2.543	-0.079	0.141	-2.282	0.000	0.243	-0.003
187.35725	-2.111	0.717	0.134	-2.298	0.000	0.243	-0.002
187.3575	-1.657	1.455	0.127	-2.346	0.000	0.243	-0.002
187.35775	-1.191	2.036	0.120	-2.330	-0.000	0.243	-0.003
187.358	-0.719	2.416	0.113	-2.195	0.000	0.243	-0.003
187.35825	-0.257	2.604	0.103	-1.944	-0.000	0.243	-0.003
187.3585	0.168	2.645	0.091	-1.632	0.000	0.243	-0.002
187.35875	0.527	2.595	0.078	-1.329	0.000	0.243	-0.003
187.359	0.798	2.488	0.066	-1.081	0.000	0.243	-0.003
187.35925	0.976	2.340	0.056	-0.891	0.000	0.243	-0.003
187.3595	1.074	2.146	0.048	-0.729	0.000	0.244	-0.002
187.35975	1.111	1.903	0.042	-0.556	0.000	0.244	-0.003
187.36	1.109	1.622	0.035	-0.348	0.000	0.243	-0.002
187.36025	1.081	1.326	0.028	-0.113	0.000	0.243	-0.003
187.3605	1.032	1.043	0.020	0.114	0.000	0.243	-0.002
187.36075	0.963	0.796	0.011	0.291	0.000	0.243	-0.002
187.361	0.875	0.593	0.003	0.392	0.000	0.243	-0.003
187.36125	0.774	0.428	-0.006	0.418	0.000	0.243	-0.002
187.3615	0.670	0.286	-0.014	0.393	0.000	0.243	-0.003
187.36175	0.576	0.153	-0.022	0.350	0.000	0.243	-0.002
187.362	0.501	0.027	-0.031	0.318	0.000	0.243	-0.002
187.36225	0.446	-0.085	-0.041	0.305	0.000	0.243	-0.003
187.3625	0.406	-0.170	-0.052	0.303	0.000	0.243	-0.003
187.36275	0.372	-0.219	-0.063	0.295	0.000	0.243	-0.002
187.363	0.336	-0.233	-0.072	0.266	0.000	0.243	-0.002
187.36325	0.296	-0.218	-0.079	0.211	0.000	0.244	-0.002
187.3635	0.253	-0.187	-0.083	0.137	-0.000	0.243	-0.003
187.36375	0.214	-0.153	-0.084	0.053	0.000	0.244	-0.002
187.364	0.183	-0.117	-0.084	-0.032	-0.000	0.243	-0.002
187.36425	0.162	-0.078	-0.082	-0.119	0.000	0.243	-0.002
187.3645	0.148	-0.027	-0.080	-0.214	0.000	0.243	-0.002
187.36475	0.135	0.039	-0.078	-0.326	0.001	0.244	-0.002
187.365	0.121	0.120	-0.075	-0.454	0.000	0.243	-0.002
187.36525	0.102	0.212	-0.072	-0.592	0.000	0.243	-0.003
187.3655	0.083	0.303	-0.072	-0.723	0.000	0.243	-0.003
187.36575	0.067	0.387	-0.075	-0.829	0.000	0.244	-0.002
187.366	0.060	0.463	-0.083	-0.894	0.000	0.243	-0.003
187.36625	0.064	0.533	-0.094	-0.911	0.001	0.243	-0.003
187.3665	0.077	0.604	-0.105	-0.882	0.000	0.244	-0.003
187.36675	0.095	0.679	-0.112	-0.817	0.000	0.243	-0.002
187.367	0.115	0.758	-0.110	-0.723	0.001	0.243	-0.003
187.36725	0.133	0.834	-0.098	-0.609	-0.000	0.243	-0.003
187.3675	0.148	0.902	-0.078	-0.479	0.000	0.243	-0.002
187.36775	0.163	0.955	-0.053	-0.333	0.000	0.243	-0.002
187.368	0.180	0.994	-0.031	-0.176	0.001	0.243	-0.002
187.36825	0.199	1.025	-0.016	-0.012	0.000	0.243	-0.003
187.3685	0.221	1.057	-0.009	0.147	0.000	0.243	-0.002
187.36875	0.242	1.093	-0.008	0.290	0.000	0.243	-0.002
187.369	0.258	1.132	-0.006	0.409	0.001	0.243	-0.002
187.36925	0.267	1.167	0.003	0.503	0.000	0.243	-0.003
187.3695	0.271	1.187	0.025	0.579	0.000	0.243	-0.003
187.36975	0.274	1.187	0.060	0.647	0.000	0.243	-0.003
187.37	0.281	1.168	0.101	0.714	0.000	0.244	-0.002
187.37025	0.295	1.140	0.140	0.781	0.001	0.243	-0.002
187.3705	0.315	1.114	0.169	0.841	0.000	0.243	-0.002
187.37075	0.338	1.096	0.181	0.880	0.000	0.243	-0.003
187.371	0.356	1.084	0.176	0.886	0.000	0.243	-0.002
187.37125	0.364	1.067	0.157	0.857	0.000	0.244	-0.003
187.3715	0.361	1.032	0.131	0.800	0.000	0.243	-0.002
187.37175	0.349	0.972	0.105	0.734	0.001	0.243	-0.002
187.372	0.337	0.890	0.085	0.676	0.000	0.243	-0.002
187.37225	0.329	0.803	0.072	0.636	0.000	0.244	-0.002
187.3725	0.326	0.730	0.065	0.609	0.001	0.243	-0.002
187.37275	0.323	0.681	0.065	0.575	0.001	0.244	-0.002
187.373	0.315	0.652	0.069	0.516	0.000	0.243	-0.002
187.37325	0.293	0.623	0.076	0.417	0.000	0.243	-0.003
187.3735	0.260	0.571	0.084	0.285	0.000	0.243	-0.003
187.37375	0.220	0.482	0.094	0.139	0.000	0.243	-0.002
187.374	0.187	0.363	0.103	0.010	0.000	0.244	-0.003
187.37425	0.167	0.241	0.110	-0.077	-0.000	0.243	-0.002
187.3745	0.163	0.151	0.114	-0.112	0.000	0.243	-0.003
187.37475	0.168	0.115	0.115	-0.097	0.001	0.243	-0.003
187.375	0.168	0.124	0.113	-0.047	0.001	0.244	-0.003
187.37525	0.152	0.145	0.111	0.026	4.956	0.244	-0.861
187.3755	0.119	0.129	0.109	0.116	4.957	0.244	-0.864
187.37575	0.075	0.044	0.109	0.221	4.957	0.243	0.854
187.376	0.036	-0.103	0.112	0.337	4.958	0.244	0.860
187.37625	0.012	-0.264	0.115	0.449	0.001	0.243	0.000
187.3765	0.006	-0.369	0.120	0.529	0.000	0.244	-0.002
187.37675	0.003	-0.364	0.127	0.545	0.000	0.243	-0.002
187.377	-0.014	-0.252	0.134	0.485	0.001	0.243	-0.002
187.37725	-0.059	-0.107	0.139	0.368	0.001	0.243	-0.002
187.3775	-0.125	-0.059	0.139	0.257	0.001	0.243	-0.002
187.37775	-0.180	-0.249	0.129	0.232	0.001	0.243	-0.002
187.378	-0.179	-0.763	0.106	0.364	0.000	0.243	-0.002
187.37825	-0.081	-1.588	0.073	0.673	0.000	0.243	-0.002
187.3785	0.126	-2.600	0.039	1.103	0.001	0.243	-0.003
187.37875	0.406	-3.597	0.017	1.534	0.001	0.244	-0.002
187.379	0.678	-4.362	0.023	1.815	0.000	0.244	-0.002
187.37925	0.836	-4.741	0.068	1.823	0.001	0.243	-0.002
187.3795	0.784	-4.684	0.154	1.511	0.000	0.243	-0.002
187.37975	0.471	-4.257	0.269	0.931	0.000	0.243	-0.002
187.38	-0.090	-3.606	0.390	0.215	0.000	0.243	-0.002
187.38025	-0.818	-2.896	0.488	-0.471	0.000	0.243	-0.003
187.3805	-1.592	-2.255	0.536	-0.987	-0.001	0.243	-0.002
187.38075	-2.281	-1.741	0.520	-1.269	0.000	0.242	-0.002
187.381	-2.785	-1.344	0.437	-1.339	0.000	0.243	-0.003
187.38125	-3.052	-1.013	0.302	-1.284	-0.000	0.243	-0.003
187.3815	-3.083	-0.699	0.137	-1.209	0.000	0.243	-0.002
187.38175	-2.918	-0.379	-0.030	-1.193	0.000	0.244	-0.002
187.382	-2.614	-0.069	-0.181	-1.256	0.001	0.243	-0.003
187.38225	-2.224	0.197	-0.302	-1.365	0.000	0.243	-0.003
187.3825	-1.788	0.385	-0.390	-1.459	-0.000	0.243	-0.002
187.38275	-1.332	0.486	-0.450	-1.482	0.000	0.244	-0.002
187.383	-0.874	0.515	-0.485	-1.410	0.000	0.243	-0.002
187.38325	-0.434	0.507	-0.503	-1.257	0.000	0.243	-0.003
187.3835	-0.034	0.497	-0.507	-1.062	0.000	0.244	-0.002
187.38375	0.304	0.500	-0.498	-0.869	0.000	0.244	-0.002
187.384	0.565	0.514	-0.479	-0.704	0.000	0.244	-0.002
187.38425	0.743	0.521	-0.450	-0.571	0.000	0.244	-0.002
187.3845	0.849	0.504	-0.415	-0.456	0.000	0.243	-0.003
187.38475	0.900	0.454	-0.375	-0.341	0.000	0.244	-0.003
187.385	0.914	0.381	-0.330	-0.217	0.001	0.244	-0.003
187.38525	0.905	0.302	-0.283	-0.091	0.001	0.243	-0.002
187.3855	0.879	0.238	-0.234	0.024	0.000	0.244	-0.002
187.38575	0.837	0.198	-0.185	0.116	0.001	0.243	-0.002
187.386	0.778	0.180	-0.142	0.179	0.000	0.243	-0.002
187.38625	0.705	0.172	-0.108	0.221	0.000	0.244	-0.003
187.3865	0.623	0.160	-0.086	0.255	0.000	0.243	-0.002
187.38675	0.542	0.139	-0.079	0.290	0.000	0.243	-0.002
187.387	0.470	0.111	-0.084	0.326	0.000	0.243	-0.002
187.38725	0.411	0.086	-0.092	0.355	0.000	0.243	-0.002
187.3875	0.362	0.072	-0.099	0.360	0.000	0.243	-0.002
187.38775	0.319	0.074	-0.096	0.330	0.000	0.243	-0.002
187.388	0.276	0.089	-0.082	0.265	0.000	0.244	-0.003
187.38825	0.229	0.109	-0.060	0.173	0.000	0.244	-0.002
187.3885	0.182	0.125	-0.037	0.070	0.000	0.243	-0.003
187.38875	0.140	0.133	-0.020	-0.026	0.000	0.243	-0.002
187.389	0.108	0.135	-0.017	-0.108	0.000	0.243	-0.003
187.38925	0.091	0.139	-0.028	-0.177	0.001	0.244	-0.002
187.3895	0.086	0.151	-0.051	-0.243	0.000	0.243	-0.002
187.38975	0.089	0.176	-0.080	-0.316	0.000	0.243	-0.002
187.39	0.095	0.211	-0.105	-0.405	0.000	0.243	-0.003
187.39025	0.099	0.249	-0.121	-0.507	0.000	0.244	-0.002
187.3905	0.100	0.284	-0.125	-0.613	0.001	0.243	-0.002
187.39075	0.100	0.312	-0.121	-0.708	-0.000	0.243	-0.002
187.391	0.101	0.333	-0.113	-0.776	0.000	0.243	-0.002
187.39125	0.108	0.355	-0.107	-0.809	0.000	0.244	-0.002
187.3915	0.120	0.383	-0.106	-0.804	0.000	0.243	-0.003
187.39175	0.136	0.421	-0.109	-0.762	0.000	0.244	-0.003
187.392	0.153	0.468	-0.110	-0.688	0.000	0.243	-0.003
187.39225	0.169	0.517	-0.104	-0.587	0.000	0.243	-0.002
187.3925	0.184	0.559	-0.082	-0.460	0.000	0.243	-0.002
187.39275	0.200	0.590	-0.041	-0.308	0.000	0.243	-0.002
187.393	0.219	0.609	0.017	-0.135	-0.000	0.244	-0.003
187.39325	0.245	0.621	0.085	0.053	0.001	0.243	-0.002
187.3935	0.276	0.634	0.152	0.243	0.000	0.243	-0.003
187.39375	0.311	0.654	0.209	0.420	0.001	0.243	-0.002
187.394	0.345	0.680	0.247	0.569	0.000	0.243	-0.002
187.39425	0.374	0.708	0.262	0.683	0.000	0.243	-0.002
187.3945	0.397	0.730	0.257	0.761	0.000	0.244	-0.002
187.39475	0.416	0.739	0.236	0.812	0.000	0.243	-0.003
187.395	0.434	0.736	0.205	0.845	0.001	0.243	-0.002
187.39525	0.456	0.730	0.171	0.871	0.001	0.243	-0.002
187.3955	0.482	0.729	0.139	0.892	0.000	0.243	-0.002
187.39575	0.511	0.741	0.111	0.906	0.000	0.244	-0.002
187.396	0.538	0.762	0.087	0.908	0.001	0.244	-0.002
187.39625	0.560	0.783	0.067	0.896	0.000	0.243	-0.002
187.3965	0.575	0.790	0.047	0.869	0.000	0.244	-0.002
187.39675	0.584	0.776	0.027	0.833	0.000	0.243	-0.003
187.397	0.591	0.741	0.003	0.793	0.000	0.244	-0.002
187.39725	0.599	0.701	-0.023	0.747	0.001	0.243	-0.003
187.3975	0.606	0.673	-0.050	0.690	0.000	0.244	-0.003
187.39775	0.608	0.669	-0.073	0.613	0.000	0.243	-0.002
187.398	0.595	0.687	-0.088	0.509	0.000	0.243	-0.002
187.39825	0.562	0.711	-0.093	0.381	0.001	0.244	-0.002
187.3985	0.506	0.718	-0.087	0.240	0.000	0.243	-0.002
187.39875	0.433	0.691	-0.074	0.108	0.000	0.243	-0.002
187.399	0.353	0.633	-0.059	0.003	0.000	0.243	-0.002
187.39925	0.279	0.564	-0.047	-0.059	0.000	0.243	-0.003
187.3995	0.217	0.515	-0.041	-0.074	0.001	0.243	-0.002
187.39975	0.167	0.507	-0.038	-0.048	-0.000	0.243	-0.002
187.4	0.120	0.538	-0.032	0.014	0.000	0.243	-0.002
187.40025	0.069	0.580	-0.016	0.107	4.956	0.243	-0.862
187.4005	0.008	0.591	0.014	0.224	4.957	0.244	-0.863
187.40075	-0.059	0.538	0.057	0.354	4.958	0.244	0.854
187.401	-0.122	0.422	0.109	0.471	4.958	0.243	0.860
187.40125	-0.170	0.281	0.158	0.540	0.001	0.243	0.000
187.4015	-0.199	0.179	0.195	0.524	0.001	0.243	-0.002
187.40175	-0.214	0.172	0.215	0.410	0.000	0.243	-0.002
187.402	-0.226	0.268	0.221	0.228	0.000	0.243	-0.002
187.40225	-0.246	0.411	0.221	0.060	0.001	0.243	-0.002
187.4025	-0.274	0.487	0.225	0.018	0.001	0.243	-0.002
187.40275	-0.291	0.368	0.240	0.211	0.000	0.243	-0.002
187.403	-0.268	-0.039	0.268	0.688	0.000	0.243	-0.002
187.40325	-0.170	-0.738	0.304	1.405	0.000	0.244	-0.002
187.4035	0.018	-1.631	0.341	2.213	0.000	0.243	-0.002
187.40375	0.279	-2.542	0.374	2.896	0.000	0.243	-0.002
187.404	0.559	-3.270	0.400	3.237	0.000	0.243	-0.002
187.40425	0.776	-3.660	0.423	3.095	0.000	0.243	-0.003
187.4045	0.843	-3.650	0.450	2.460	0.000	0.243	-0.003
187.40475	0.696	-3.286	0.482	1.458	0.000	0.244	-0.002
187.405	0.317	-2.699	0.517	0.312	0.000	0.243	-0.002
187.40525	-0.261	-2.046	0.542	-0.734	0.000	0.243	-0.002
187.4055	-0.956	-1.460	0.541	-1.498	-0.000	0.243	-0.003
187.40575	-1.665	-1.010	0.499	-1.905	0.000	0.243	-0.002
187.406	-2.285	-0.697	0.410	-2.000	0.000	0.244	-0.002
187.40625	-2.740	-0.477	0.278	-1.906	0.000	0.243	-0.002
187.4065	-2.993	-0.298	0.117	-1.764	0.000	0.243	-0.002
187.40675	-3.040	-0.125	-0.052	-1.677	0.000	0.243	-0.003
187.407	-2.907	0.041	-0.209	-1.680	-0.000	0.244	-0.002
187.40725	-2.633	0.179	-0.339	-1.742	0.000	0.243	-0.002
187.4075	-2.258	0.262	-0.437	-1.800	0.000	0.243	-0.002
187.40775	-1.822	0.279	-0.504	-1.799	0.000	0.243	-0.002
187.408	-1.356	0.243	-0.543	-1.714	0.000	0.243	-0.002
187.40825	-0.890	0.182	-0.560	-1.562	-0.000	0.243	-0.002
187.4085	-0.449	0.126	-0.557	-1.380	0.000	0.244	-0.002
187.40875	-0.057	0.095	-0.534	-1.207	-0.000	0.243	-0.003
187.409	0.270	0.086	-0.493	-1.058	0.001	0.243	-0.002
187.40925	0.522	0.085	-0.438	-0.930	-0.000	0.242	-0.002
187.4095	0.698	0.073	-0.377	-0.800	0.000	0.243	-0.002
187.40975	0.804	0.040	-0.319	-0.652	0.000	0.243	-0.002
187.41	0.849	-0.009	-0.272	-0.479	0.000	0.243	-0.002
187.41025	0.846	-0.062	-0.242	-0.296	0.000	0.243	-0.002
187.4105	0.806	-0.102	-0.227	-0.126	0.001	0.243	-0.003
187.41075	0.741	-0.120	-0.223	0.008	0.000	0.243	-0.003
187.411	0.660	-0.120	-0.222	0.095	0.000	0.243	-0.003
187.41125	0.575	-0.112	-0.218	0.142	-0.000	0.243	-0.002
187.4115	0.494	-0.108	-0.208	0.162	-0.001	0.243	-0.002
187.41175	0.426	-0.115	-0.192	0.174	-0.000	0.243	-0.002
187.412	0.372	-0.133	-0.174	0.187	0.000	0.244	-0.002
187.41225	0.332	-0.153	-0.157	0.204	-0.000	0.243	-0.003
187.4125	0.302	-0.164	-0.142	0.217	0.000	0.243	-0.002
187.41275	0.277	-0.160	-0.129	0.217	0.000	0.243	-0.002
187.413	0.250	-0.143	-0.116	0.198	0.000	0.243	-0.003
187.41325	0.221	-0.117	-0.103	0.158	0.000	0.243	-0.002
187.4135	0.190	-0.090	-0.090	0.099	0.000	0.244	-0.002
187.41375	0.160	-0.068	-0.079	0.024	0.000	0.243	-0.003
187.414	0.133	-0.048	-0.070	-0.062	-0.000	0.243	-0.002
187.41425	0.111	-0.028	-0.065	-0.159	-0.000	0.243	-0.003
187.4145	0.095	-0.000	-0.063	-0.268	0.001	0.243	-0.002
