Interval=	0.00025 s		 
ExcelDateTime=	4.2864588209910456e+004	5/9/2017 14:07:01.336264		
TimeFormat=	StartOfBlock		
DateFormat=			
ChannelTitle=	RTA	RMG	LTA	LMG	Trigger	Vicon	Stim Voltage
186.809	3.781	0.095	-0.461	-0.922	0.000	0.243	-0.003
186.80925	4.261	0.149	-0.509	-0.794	-0.000	0.243	-0.002
186.8095	4.554	0.201	-0.571	-0.638	0.000	0.243	-0.003
186.80975	4.721	0.249	-0.645	-0.440	0.000	0.243	-0.003
186.81	4.813	0.284	-0.727	-0.214	0.000	0.243	-0.003
186.81025	4.846	0.297	-0.811	0.002	0.000	0.244	-0.002
186.8105	4.791	0.288	-0.888	0.171	0.000	0.243	-0.003
186.81075	4.594	0.265	-0.945	0.271	0.000	0.243	-0.002
186.811	4.220	0.239	-0.974	0.307	0.000	0.243	-0.002
186.81125	3.687	0.220	-0.965	0.303	0.000	0.243	-0.002
186.8115	3.083	0.211	-0.920	0.287	0.001	0.243	-0.002
186.81175	2.553	0.209	-0.845	0.279	0.000	0.243	-0.003
186.812	2.240	0.207	-0.752	0.283	0.001	0.243	-0.003
186.81225	2.230	0.198	-0.658	0.287	0.000	0.243	-0.002
186.8125	2.502	0.181	-0.573	0.279	0.001	0.243	-0.003
186.81275	2.919	0.157	-0.504	0.248	0.000	0.243	-0.002
186.813	3.264	0.134	-0.450	0.197	0.000	0.243	-0.003
186.81325	3.313	0.117	-0.404	0.134	0.000	0.243	-0.002
186.8135	2.911	0.108	-0.360	0.069	0.000	0.243	-0.002
186.81375	2.032	0.104	-0.317	0.006	0.001	0.243	-0.002
186.814	0.788	0.102	-0.274	-0.058	0.000	0.244	-0.003
186.81425	-0.602	0.098	-0.238	-0.134	0.000	0.244	-0.003
186.8145	-1.884	0.090	-0.211	-0.231	0.000	0.243	-0.003
186.81475	-2.842	0.080	-0.193	-0.350	0.001	0.243	-0.003
186.815	-3.355	0.072	-0.179	-0.484	0.001	0.243	-0.002
186.81525	-3.417	0.069	-0.159	-0.619	0.000	0.243	-0.003
186.8155	-3.113	0.074	-0.126	-0.737	0.000	0.243	-0.002
186.81575	-2.583	0.085	-0.077	-0.824	0.001	0.244	-0.003
186.816	-1.970	0.100	-0.019	-0.872	0.000	0.243	-0.002
186.81625	-1.392	0.115	0.034	-0.878	0.001	0.243	-0.003
186.8165	-0.931	0.129	0.065	-0.845	0.000	0.244	-0.002
186.81675	-0.640	0.139	0.063	-0.779	0.000	0.243	-0.003
186.817	-0.544	0.149	0.027	-0.683	0.000	0.243	-0.002
186.81725	-0.648	0.160	-0.029	-0.562	0.000	0.243	-0.002
186.8175	-0.917	0.175	-0.084	-0.419	0.000	0.243	-0.002
186.81775	-1.272	0.196	-0.117	-0.258	0.000	0.243	-0.003
186.818	-1.586	0.220	-0.114	-0.090	0.001	0.244	-0.002
186.81825	-1.704	0.245	-0.076	0.077	0.000	0.243	-0.003
186.8185	-1.494	0.266	-0.021	0.229	0.000	0.244	-0.002
186.81875	-0.897	0.283	0.028	0.359	0.000	0.244	-0.003
186.819	0.032	0.294	0.047	0.464	0.001	0.243	-0.002
186.81925	1.119	0.305	0.022	0.547	0.000	0.243	-0.003
186.8195	2.107	0.318	-0.046	0.616	0.000	0.243	-0.002
186.81975	2.726	0.336	-0.146	0.680	0.001	0.243	-0.002
186.82	2.779	0.360	-0.263	0.742	0.001	0.243	-0.002
186.82025	2.195	0.384	-0.386	0.801	0.001	0.243	-0.003
186.8205	1.058	0.404	-0.515	0.845	0.000	0.244	-0.003
186.82075	-0.425	0.414	-0.652	0.864	0.000	0.243	-0.002
186.821	-1.981	0.413	-0.801	0.851	0.000	0.244	-0.003
186.82125	-3.346	0.407	-0.951	0.807	0.001	0.243	-0.003
186.8215	-4.320	0.402	-1.075	0.743	0.000	0.243	-0.003
186.82175	-4.804	0.404	-1.127	0.676	0.000	0.244	-0.002
186.822	-4.798	0.415	-1.058	0.618	0.001	0.243	-0.003
186.82225	-4.384	0.432	-0.828	0.571	0.000	0.244	-0.002
186.8225	-3.695	0.446	-0.425	0.525	0.000	0.243	-0.003
186.82275	-2.882	0.452	0.124	0.465	0.000	0.243	-0.003
186.823	-2.082	0.447	0.756	0.375	0.000	0.244	-0.003
186.82325	-1.391	0.437	1.386	0.252	0.000	0.244	-0.003
186.8235	-0.840	0.430	1.925	0.107	0.000	0.243	-0.002
186.82375	-0.391	0.432	2.302	-0.041	0.000	0.243	-0.003
186.824	0.049	0.442	2.479	-0.167	0.000	0.243	-0.003
186.82425	0.589	0.452	2.458	-0.258	0.000	0.243	-0.003
186.8245	1.296	0.451	2.273	-0.308	0.000	0.244	-0.003
186.82475	2.151	0.430	1.978	-0.321	0.000	0.243	-0.003
186.825	3.025	0.390	1.629	-0.300	-0.000	0.243	-0.003
186.82525	3.709	0.345	1.269	-0.248	4.956	0.243	-0.861
186.8255	3.981	0.309	0.924	-0.163	4.956	0.244	-0.864
186.82575	3.693	0.294	0.598	-0.049	4.958	0.244	0.854
186.826	2.843	0.294	0.286	0.075	4.958	0.243	0.860
186.82625	1.591	0.289	-0.018	0.173	0.001	0.243	0.000
186.8265	0.215	0.251	-0.311	0.204	0.001	0.243	-0.002
186.82675	-0.982	0.162	-0.579	0.144	0.001	0.244	-0.001
186.827	-1.775	0.032	-0.795	0.012	0.000	0.244	-0.002
186.82725	-2.085	-0.099	-0.934	-0.122	0.000	0.244	-0.002
186.8275	-1.985	-0.171	-0.979	-0.146	0.000	0.244	-0.002
186.82775	-1.645	-0.127	-0.933	0.050	0.000	0.244	-0.002
186.828	-1.244	0.055	-0.817	0.530	0.000	0.243	-0.003
186.82825	-0.893	0.344	-0.664	1.263	0.000	0.243	-0.003
186.8285	-0.604	0.656	-0.507	2.114	0.000	0.243	-0.002
186.82875	-0.323	0.880	-0.363	2.875	0.001	0.243	-0.003
186.829	0.007	0.913	-0.224	3.329	0.000	0.243	-0.003
186.82925	0.379	0.703	-0.062	3.323	0.001	0.243	-0.003
186.8295	0.693	0.269	0.159	2.826	0.000	0.243	-0.003
186.82975	0.786	-0.303	0.464	1.941	0.001	0.243	-0.002
186.83	0.504	-0.888	0.852	0.869	0.000	0.243	-0.003
186.83025	-0.215	-1.366	1.282	-0.160	0.001	0.243	-0.002
186.8305	-1.289	-1.662	1.687	-0.964	0.000	0.243	-0.002
186.83075	-2.502	-1.757	1.987	-1.460	0.001	0.244	-0.003
186.831	-3.564	-1.693	2.116	-1.669	-0.000	0.243	-0.002
186.83125	-4.210	-1.539	2.041	-1.690	0.000	0.243	-0.002
186.8315	-4.282	-1.364	1.774	-1.639	-0.000	0.242	-0.003
186.83175	-3.775	-1.213	1.363	-1.601	0.000	0.243	-0.003
186.832	-2.819	-1.095	0.877	-1.607	-0.000	0.243	-0.002
186.83225	-1.624	-0.995	0.384	-1.629	0.000	0.243	-0.003
186.8325	-0.404	-0.889	-0.062	-1.619	-0.000	0.243	-0.002
186.83275	0.686	-0.764	-0.434	-1.536	0.001	0.243	-0.002
186.833	1.575	-0.621	-0.725	-1.368	0.001	0.243	-0.003
186.83325	2.264	-0.478	-0.937	-1.140	0.000	0.243	-0.003
186.8335	2.795	-0.353	-1.077	-0.893	0.001	0.243	-0.003
186.83375	3.207	-0.261	-1.144	-0.661	0.001	0.243	-0.002
186.834	3.517	-0.200	-1.137	-0.464	0.000	0.243	-0.003
186.83425	3.717	-0.158	-1.059	-0.296	0.000	0.243	-0.003
186.8345	3.791	-0.121	-0.919	-0.141	0.000	0.243	-0.003
186.83475	3.735	-0.080	-0.737	0.015	-0.000	0.244	-0.003
186.835	3.573	-0.035	-0.540	0.174	0.000	0.243	-0.002
186.83525	3.361	0.007	-0.349	0.323	0.000	0.243	-0.002
186.8355	3.167	0.036	-0.179	0.444	0.000	0.243	-0.003
186.83575	3.051	0.045	-0.035	0.526	0.000	0.244	-0.002
186.836	3.040	0.038	0.088	0.568	0.000	0.244	-0.003
186.83625	3.119	0.022	0.190	0.582	0.000	0.244	-0.003
186.8365	3.235	0.009	0.267	0.584	0.000	0.243	-0.002
186.83675	3.311	0.006	0.307	0.587	0.001	0.243	-0.002
186.837	3.276	0.016	0.290	0.592	0.000	0.244	-0.002
186.83725	3.085	0.035	0.205	0.591	0.000	0.243	-0.003
186.8375	2.735	0.055	0.053	0.571	-0.000	0.243	-0.003
186.83775	2.256	0.072	-0.149	0.519	0.001	0.244	-0.002
186.838	1.704	0.083	-0.372	0.436	0.000	0.243	-0.003
186.83825	1.132	0.088	-0.583	0.328	0.001	0.243	-0.002
186.8385	0.576	0.090	-0.755	0.208	0.001	0.244	-0.002
186.83875	0.053	0.093	-0.877	0.089	0.001	0.243	-0.002
186.839	-0.430	0.095	-0.954	-0.026	0.000	0.243	-0.003
186.83925	-0.863	0.097	-1.001	-0.138	0.001	0.243	-0.003
186.8395	-1.218	0.097	-1.036	-0.254	0.000	0.243	-0.002
186.83975	-1.451	0.091	-1.069	-0.382	0.001	0.243	-0.002
186.84	-1.519	0.082	-1.099	-0.525	0.000	0.243	-0.002
186.84025	-1.407	0.071	-1.117	-0.679	0.000	0.244	-0.002
186.8405	-1.148	0.061	-1.109	-0.833	0.000	0.243	-0.002
186.84075	-0.831	0.057	-1.064	-0.972	0.000	0.243	-0.003
186.841	-0.583	0.061	-0.977	-1.080	0.000	0.243	-0.003
186.84125	-0.531	0.073	-0.853	-1.148	0.001	0.243	-0.002
186.8415	-0.760	0.093	-0.702	-1.168	-0.000	0.243	-0.003
186.84175	-1.282	0.119	-0.540	-1.142	0.000	0.243	-0.002
186.842	-2.028	0.147	-0.384	-1.074	0.000	0.243	-0.003
186.84225	-2.869	0.175	-0.252	-0.971	0.001	0.244	-0.003
186.8425	-3.649	0.200	-0.156	-0.838	0.000	0.243	-0.002
186.84275	-4.223	0.219	-0.102	-0.682	0.000	0.243	-0.002
186.843	-4.493	0.230	-0.083	-0.506	0.000	0.243	-0.002
186.84325	-4.417	0.233	-0.080	-0.318	0.000	0.243	-0.003
186.8435	-4.016	0.227	-0.061	-0.127	-0.000	0.243	-0.002
186.84375	-3.359	0.214	0.004	0.055	0.000	0.244	-0.002
186.844	-2.553	0.199	0.136	0.216	0.000	0.243	-0.003
186.84425	-1.714	0.186	0.326	0.344	0.001	0.243	-0.003
186.8445	-0.953	0.181	0.535	0.438	0.000	0.243	-0.002
186.84475	-0.345	0.187	0.697	0.500	0.001	0.243	-0.003
186.845	0.088	0.206	0.740	0.540	0.000	0.244	-0.003
186.84525	0.385	0.232	0.610	0.569	0.000	0.243	-0.003
186.8455	0.629	0.261	0.304	0.595	0.000	0.243	-0.002
186.84575	0.918	0.286	-0.125	0.620	0.001	0.243	-0.003
186.846	1.311	0.305	-0.573	0.641	0.001	0.244	-0.003
186.84625	1.797	0.320	-0.914	0.649	0.001	0.244	-0.002
186.8465	2.280	0.338	-1.039	0.640	0.000	0.243	-0.003
186.84675	2.608	0.366	-0.894	0.611	0.000	0.243	-0.002
186.847	2.622	0.405	-0.498	0.567	0.001	0.242	-0.002
186.84725	2.229	0.451	0.060	0.513	0.000	0.243	-0.003
186.8475	1.443	0.491	0.655	0.451	0.001	0.244	-0.002
186.84775	0.396	0.510	1.162	0.381	0.000	0.243	-0.002
186.848	-0.700	0.502	1.493	0.296	0.000	0.243	-0.003
186.84825	-1.621	0.467	1.619	0.193	0.000	0.243	-0.002
186.8485	-2.196	0.419	1.567	0.073	0.000	0.243	-0.002
186.84875	-2.360	0.376	1.395	-0.056	0.000	0.243	-0.003
186.849	-2.151	0.355	1.171	-0.174	0.000	0.243	-0.002
186.84925	-1.689	0.361	0.943	-0.259	0.000	0.243	-0.002
186.8495	-1.123	0.384	0.736	-0.293	0.001	0.243	-0.003
186.84975	-0.580	0.405	0.548	-0.267	0.000	0.243	-0.002
186.85	-0.140	0.406	0.373	-0.187	0.000	0.243	-0.002
186.85025	0.169	0.379	0.206	-0.070	4.956	0.243	-0.861
186.8505	0.364	0.330	0.056	0.059	4.956	0.243	-0.864
186.85075	0.485	0.279	-0.061	0.171	4.958	0.243	0.854
186.851	0.575	0.246	-0.134	0.241	4.958	0.243	0.860
186.85125	0.670	0.236	-0.159	0.251	0.001	0.243	0.001
186.8515	0.786	0.241	-0.147	0.198	0.001	0.243	-0.001
186.85175	0.916	0.237	-0.113	0.095	0.001	0.243	-0.002
186.852	1.021	0.202	-0.073	-0.030	0.001	0.243	-0.002
186.85225	1.046	0.131	-0.028	-0.132	0.001	0.243	-0.002
186.8525	0.935	0.044	0.029	-0.161	0.000	0.243	-0.003
186.85275	0.665	-0.015	0.108	-0.078	0.000	0.243	-0.003
186.853	0.267	-0.002	0.208	0.132	0.000	0.243	-0.002
186.85325	-0.163	0.108	0.308	0.444	0.001	0.243	-0.003
186.8535	-0.494	0.298	0.370	0.797	0.000	0.243	-0.003
186.85375	-0.601	0.509	0.350	1.105	0.000	0.243	-0.003
186.854	-0.428	0.656	0.222	1.284	0.001	0.243	-0.002
186.85425	-0.022	0.664	-0.005	1.278	0.001	0.243	-0.003
186.8545	0.465	0.491	-0.278	1.076	0.000	0.243	-0.003
186.85475	0.828	0.157	-0.513	0.722	0.000	0.243	-0.003
186.855	0.887	-0.266	-0.620	0.295	0.000	0.244	-0.002
186.85525	0.555	-0.682	-0.539	-0.116	0.001	0.243	-0.003
186.8555	-0.116	-0.996	-0.260	-0.444	0.000	0.243	-0.002
186.85575	-0.955	-1.159	0.162	-0.659	0.000	0.243	-0.003
186.856	-1.732	-1.170	0.629	-0.777	0.000	0.243	-0.003
186.85625	-2.241	-1.076	1.029	-0.840	0.000	0.244	-0.003
186.8565	-2.369	-0.943	1.269	-0.896	0.000	0.243	-0.002
186.85675	-2.118	-0.830	1.309	-0.976	0.000	0.243	-0.003
186.857	-1.591	-0.767	1.164	-1.084	-0.000	0.243	-0.003
186.85725	-0.932	-0.751	0.893	-1.197	0.000	0.243	-0.002
186.8575	-0.276	-0.756	0.574	-1.283	0.000	0.244	-0.002
186.85775	0.298	-0.752	0.274	-1.314	0.000	0.243	-0.002
186.858	0.764	-0.723	0.033	-1.277	0.000	0.243	-0.002
186.85825	1.141	-0.669	-0.144	-1.182	0.000	0.243	-0.002
186.8585	1.456	-0.605	-0.273	-1.048	0.000	0.243	-0.003
186.85875	1.734	-0.549	-0.375	-0.896	0.000	0.243	-0.002
186.859	1.985	-0.511	-0.459	-0.741	0.001	0.243	-0.002
186.85925	2.214	-0.488	-0.522	-0.586	0.001	0.243	-0.003
186.8595	2.422	-0.466	-0.550	-0.427	0.000	0.243	-0.002
186.85975	2.604	-0.433	-0.536	-0.263	0.000	0.243	-0.002
186.86	2.742	-0.380	-0.486	-0.093	0.001	0.243	-0.003
186.86025	2.793	-0.313	-0.425	0.072	0.000	0.243	-0.002
186.8605	2.696	-0.243	-0.390	0.220	0.000	0.243	-0.003
186.86075	2.398	-0.185	-0.413	0.339	0.000	0.243	-0.002
186.861	1.879	-0.147	-0.504	0.423	-0.000	0.244	-0.003
186.86125	1.181	-0.130	-0.650	0.472	0.000	0.243	-0.002
186.8615	0.404	-0.127	-0.811	0.496	0.000	0.243	-0.003
186.86175	-0.312	-0.127	-0.938	0.503	0.001	0.243	-0.002
186.862	-0.842	-0.122	-0.989	0.502	0.000	0.243	-0.002
186.86225	-1.115	-0.111	-0.947	0.495	0.001	0.243	-0.002
186.8625	-1.142	-0.096	-0.818	0.483	0.000	0.243	-0.003
186.86275	-1.004	-0.082	-0.635	0.464	0.000	0.243	-0.002
186.863	-0.816	-0.072	-0.436	0.437	0.001	0.243	-0.002
186.86325	-0.676	-0.065	-0.258	0.404	0.000	0.243	-0.003
186.8635	-0.630	-0.056	-0.119	0.366	0.000	0.243	-0.003
186.86375	-0.665	-0.041	-0.021	0.324	0.000	0.243	-0.003
186.864	-0.728	-0.019	0.045	0.276	0.001	0.244	-0.003
186.86425	-0.764	0.008	0.091	0.219	0.000	0.243	-0.003
186.8645	-0.749	0.033	0.124	0.147	0.000	0.243	-0.003
186.86475	-0.699	0.048	0.143	0.059	0.000	0.244	-0.002
186.865	-0.656	0.049	0.141	-0.043	-0.000	0.243	-0.002
186.86525	-0.657	0.037	0.113	-0.150	0.001	0.244	-0.003
186.8655	-0.706	0.017	0.058	-0.246	-0.000	0.243	-0.003
186.86575	-0.769	-0.003	-0.016	-0.319	0.000	0.243	-0.003
186.866	-0.786	-0.014	-0.091	-0.359	0.000	0.243	-0.003
186.86625	-0.704	-0.010	-0.150	-0.362	0.000	0.243	-0.003
186.8665	-0.508	0.009	-0.178	-0.332	0.000	0.243	-0.002
186.86675	-0.238	0.039	-0.171	-0.277	0.001	0.243	-0.003
186.867	0.025	0.077	-0.136	-0.202	0.000	0.243	-0.002
186.86725	0.188	0.116	-0.087	-0.112	0.000	0.243	-0.002
186.8675	0.180	0.152	-0.045	-0.009	0.000	0.243	-0.002
186.86775	-0.014	0.184	-0.027	0.103	0.000	0.243	-0.003
186.868	-0.359	0.211	-0.043	0.218	0.001	0.244	-0.002
186.86825	-0.779	0.232	-0.092	0.326	0.000	0.243	-0.002
186.8685	-1.190	0.248	-0.161	0.416	0.001	0.244	-0.003
186.86875	-1.533	0.258	-0.230	0.479	0.000	0.244	-0.002
186.869	-1.783	0.262	-0.275	0.516	0.000	0.243	-0.003
186.86925	-1.944	0.261	-0.275	0.536	0.000	0.243	-0.003
186.8695	-2.039	0.258	-0.222	0.555	0.000	0.243	-0.003
186.86975	-2.081	0.257	-0.119	0.582	0.000	0.243	-0.003
186.87	-2.064	0.261	0.015	0.619	0.001	0.243	-0.002
186.87025	-1.964	0.272	0.153	0.656	0.000	0.243	-0.002
186.8705	-1.754	0.286	0.266	0.674	0.000	0.243	-0.002
186.87075	-1.421	0.300	0.335	0.660	0.000	0.243	-0.003
186.871	-0.983	0.309	0.350	0.611	-0.000	0.243	-0.003
186.87125	-0.486	0.311	0.316	0.542	0.000	0.244	-0.002
186.8715	0.005	0.308	0.250	0.475	0.000	0.244	-0.003
186.87175	0.430	0.304	0.171	0.429	0.001	0.243	-0.003
186.872	0.747	0.305	0.096	0.409	0.001	0.243	-0.003
186.87225	0.944	0.316	0.035	0.400	-0.000	0.243	-0.002
186.8725	1.035	0.334	-0.008	0.374	0.000	0.243	-0.002
186.87275	1.046	0.355	-0.035	0.306	0.000	0.244	-0.002
186.873	0.998	0.373	-0.049	0.190	0.001	0.244	-0.003
186.87325	0.906	0.382	-0.051	0.041	-0.000	0.243	-0.002
186.8735	0.776	0.383	-0.042	-0.109	0.000	0.243	-0.002
186.87375	0.619	0.380	-0.022	-0.228	0.000	0.243	-0.002
186.874	0.460	0.380	0.006	-0.304	0.000	0.243	-0.003
186.87425	0.338	0.386	0.038	-0.347	-0.000	0.244	-0.003
186.8745	0.301	0.395	0.069	-0.381	0.001	0.243	-0.003
186.87475	0.383	0.401	0.095	-0.421	0.000	0.243	-0.002
186.875	0.588	0.395	0.114	-0.460	0.001	0.243	-0.002
186.87525	0.880	0.375	0.128	-0.461	4.955	0.244	-0.862
186.8755	1.194	0.344	0.140	-0.386	4.957	0.243	-0.864
186.87575	1.457	0.311	0.150	-0.218	4.958	0.244	0.854
186.876	1.612	0.288	0.152	0.005	4.958	0.244	0.860
186.87625	1.637	0.281	0.140	0.201	0.001	0.243	0.000
186.8765	1.548	0.285	0.105	0.273	0.000	0.243	-0.002
186.87675	1.386	0.288	0.046	0.168	0.000	0.243	-0.002
186.877	1.193	0.274	-0.029	-0.071	0.000	0.244	-0.002
186.87725	0.994	0.235	-0.102	-0.297	0.001	0.244	-0.002
186.8775	0.797	0.171	-0.153	-0.299	0.000	0.243	-0.002
186.87775	0.596	0.097	-0.157	0.108	0.000	0.243	-0.002
186.878	0.392	0.032	-0.104	0.986	-0.000	0.243	-0.002
186.87825	0.208	-0.012	0.008	2.215	0.000	0.244	-0.003
186.8785	0.081	-0.040	0.168	3.501	0.001	0.243	-0.002
186.87875	0.052	-0.072	0.358	4.467	0.001	0.243	-0.002
186.879	0.132	-0.137	0.561	4.779	0.001	0.243	-0.003
186.87925	0.294	-0.259	0.759	4.280	0.001	0.243	-0.002
186.8795	0.463	-0.438	0.941	3.054	0.000	0.243	-0.003
186.87975	0.544	-0.650	1.095	1.392	-0.000	0.243	-0.002
186.88	0.458	-0.847	1.208	-0.302	0.000	0.243	-0.002
186.88025	0.172	-0.979	1.261	-1.666	0.000	0.243	-0.002
186.8805	-0.276	-1.006	1.235	-2.489	0.000	0.244	-0.002
186.88075	-0.794	-0.922	1.116	-2.764	0.000	0.243	-0.002
186.881	-1.264	-0.752	0.901	-2.653	0.000	0.243	-0.002
186.88125	-1.583	-0.543	0.604	-2.392	-0.000	0.243	-0.003
186.8815	-1.699	-0.347	0.256	-2.183	0.000	0.244	-0.003
186.88175	-1.618	-0.205	-0.099	-2.119	0.000	0.243	-0.002
186.882	-1.396	-0.129	-0.414	-2.174	-0.000	0.243	-0.002
186.88225	-1.108	-0.109	-0.650	-2.248	-0.000	0.243	-0.002
186.8825	-0.818	-0.119	-0.781	-2.231	0.000	0.243	-0.002
186.88275	-0.558	-0.135	-0.800	-2.070	0.000	0.243	-0.002
186.883	-0.329	-0.140	-0.719	-1.784	-0.000	0.244	-0.002
186.88325	-0.108	-0.133	-0.562	-1.445	-0.000	0.243	-0.003
186.8835	0.128	-0.124	-0.361	-1.132	0.000	0.243	-0.003
186.88375	0.390	-0.120	-0.152	-0.895	-0.000	0.243	-0.003
186.884	0.665	-0.128	0.033	-0.727	0.000	0.243	-0.003
186.88425	0.927	-0.143	0.168	-0.589	0.000	0.243	-0.002
186.8845	1.141	-0.155	0.238	-0.431	0.000	0.244	-0.003
186.88475	1.281	-0.158	0.243	-0.227	0.000	0.244	-0.003
186.885	1.336	-0.150	0.196	0.010	0.000	0.243	-0.003
186.88525	1.313	-0.136	0.122	0.241	0.001	0.244	-0.003
186.8855	1.234	-0.126	0.052	0.423	0.000	0.243	-0.003
186.88575	1.128	-0.127	0.011	0.532	0.000	0.243	-0.003
186.886	1.024	-0.141	0.012	0.574	0.000	0.243	-0.002
186.88625	0.939	-0.163	0.050	0.575	0.000	0.243	-0.002
186.8865	0.874	-0.180	0.107	0.568	0.000	0.243	-0.003
186.88675	0.814	-0.185	0.153	0.572	0.000	0.243	-0.002
186.887	0.725	-0.172	0.161	0.583	0.000	0.243	-0.002
186.88725	0.574	-0.147	0.116	0.579	0.000	0.243	-0.002
186.8875	0.335	-0.118	0.017	0.537	0.001	0.243	-0.002
186.88775	0.007	-0.094	-0.120	0.444	0.000	0.243	-0.003
186.888	-0.375	-0.080	-0.271	0.306	0.000	0.243	-0.002
186.88825	-0.752	-0.075	-0.411	0.144	0.000	0.243	-0.002
186.8885	-1.047	-0.074	-0.520	-0.015	0.000	0.243	-0.003
186.88875	-1.193	-0.070	-0.587	-0.156	0.001	0.243	-0.002
186.889	-1.152	-0.059	-0.613	-0.274	0.001	0.243	-0.003
186.88925	-0.927	-0.039	-0.602	-0.381	0.000	0.243	-0.002
186.8895	-0.567	-0.016	-0.562	-0.492	0.000	0.244	-0.002
186.88975	-0.146	0.005	-0.499	-0.619	0.000	0.244	-0.002
186.89	0.251	0.023	-0.417	-0.765	0.000	0.243	-0.003
186.89025	0.554	0.037	-0.324	-0.920	0.000	0.244	-0.002
186.8905	0.716	0.050	-0.228	-1.066	0.000	0.243	-0.002
186.89075	0.723	0.066	-0.137	-1.187	0.001	0.243	-0.003
186.891	0.583	0.085	-0.062	-1.267	0.000	0.243	-0.003
186.89125	0.318	0.105	-0.007	-1.300	0.000	0.243	-0.003
186.8915	-0.044	0.120	0.029	-1.285	0.000	0.244	-0.003
186.89175	-0.468	0.124	0.052	-1.227	0.000	0.243	-0.003
186.892	-0.918	0.115	0.070	-1.131	0.000	0.243	-0.002
186.89225	-1.347	0.097	0.088	-1.003	0.000	0.243	-0.003
186.8925	-1.705	0.075	0.106	-0.847	-0.000	0.243	-0.002
186.89275	-1.938	0.059	0.116	-0.669	0.000	0.243	-0.003
186.893	-2.002	0.059	0.110	-0.476	0.000	0.243	-0.003
186.89325	-1.879	0.077	0.079	-0.279	0.000	0.243	-0.003
186.8935	-1.579	0.112	0.022	-0.089	0.000	0.243	-0.003
186.89375	-1.145	0.157	-0.054	0.080	0.000	0.243	-0.003
186.894	-0.644	0.204	-0.136	0.218	0.000	0.243	-0.002
186.89425	-0.152	0.245	-0.212	0.321	-0.000	0.243	-0.002
186.8945	0.268	0.278	-0.272	0.391	0.000	0.243	-0.003
186.89475	0.580	0.301	-0.314	0.436	0.000	0.243	-0.003
186.895	0.776	0.316	-0.343	0.469	0.000	0.243	-0.003
186.89525	0.876	0.324	-0.365	0.498	0.000	0.243	-0.002
186.8955	0.915	0.328	-0.381	0.530	0.000	0.243	-0.002
186.89575	0.925	0.329	-0.390	0.563	0.000	0.244	-0.003
186.896	0.921	0.327	-0.386	0.592	0.000	0.243	-0.003
186.89625	0.901	0.323	-0.365	0.612	0.000	0.243	-0.002
186.8965	0.848	0.318	-0.327	0.622	0.000	0.243	-0.003
186.89675	0.745	0.312	-0.282	0.622	-0.000	0.243	-0.002
186.897	0.583	0.307	-0.245	0.614	0.000	0.244	-0.003
186.89725	0.374	0.301	-0.230	0.598	0.001	0.243	-0.002
186.8975	0.148	0.292	-0.244	0.569	0.000	0.244	-0.003
186.89775	-0.061	0.280	-0.279	0.520	0.000	0.243	-0.003
186.898	-0.220	0.264	-0.317	0.444	0.001	0.243	-0.002
186.89825	-0.317	0.247	-0.331	0.343	0.000	0.243	-0.003
186.8985	-0.358	0.232	-0.300	0.228	0.000	0.243	-0.002
186.89875	-0.364	0.220	-0.217	0.115	0.001	0.244	-0.003
186.899	-0.362	0.212	-0.087	0.026	0.000	0.243	-0.003
186.89925	-0.371	0.205	0.065	-0.024	0.000	0.243	-0.003
186.8995	-0.395	0.196	0.213	-0.029	0.000	0.243	-0.003
186.89975	-0.426	0.184	0.330	0.009	0.000	0.243	-0.003
186.9	-0.448	0.172	0.399	0.084	0.000	0.243	-0.002
186.90025	-0.444	0.162	0.419	0.189	4.956	0.244	-0.862
186.9005	-0.408	0.160	0.394	0.315	4.957	0.244	-0.864
186.90075	-0.340	0.166	0.339	0.450	4.958	0.244	0.854
186.901	-0.247	0.175	0.267	0.573	4.958	0.243	0.860
186.90125	-0.139	0.178	0.192	0.654	0.002	0.243	0.000
186.9015	-0.025	0.166	0.125	0.663	0.001	0.243	-0.001
186.90175	0.089	0.137	0.077	0.585	0.000	0.243	-0.002
186.902	0.193	0.098	0.053	0.440	0.000	0.243	-0.002
186.90225	0.274	0.066	0.054	0.289	0.001	0.244	-0.002
186.9025	0.317	0.058	0.074	0.223	0.001	0.243	-0.001
186.90275	0.306	0.082	0.098	0.333	0.001	0.243	-0.002
186.903	0.237	0.131	0.110	0.672	0.000	0.243	-0.002
186.90325	0.116	0.174	0.097	1.218	0.001	0.243	-0.003
186.9035	-0.033	0.173	0.057	1.865	0.000	0.243	-0.002
186.90375	-0.179	0.091	0.003	2.446	0.000	0.243	-0.003
186.904	-0.295	-0.088	-0.040	2.786	0.001	0.244	-0.002
186.90425	-0.361	-0.348	-0.042	2.759	0.001	0.243	-0.002
186.9045	-0.379	-0.643	0.019	2.337	0.000	0.243	-0.002
186.90475	-0.364	-0.910	0.144	1.600	0.000	0.243	-0.003
186.905	-0.336	-1.088	0.315	0.710	0.001	0.244	-0.003
186.90525	-0.312	-1.138	0.495	-0.146	0.000	0.243	-0.003
186.9055	-0.295	-1.059	0.643	-0.817	0.000	0.243	-0.003
186.90575	-0.273	-0.882	0.726	-1.232	-0.000	0.243	-0.003
186.906	-0.225	-0.660	0.728	-1.408	0.000	0.243	-0.003
