Interval=	0.00025 s		
ExcelDateTime=	4.2864586849001891e+004	5/9/2017 14:05:03.753764		
TimeFormat=	StartOfBlock		
DateFormat=			
ChannelTitle=	RTA	RMG	LTA	LMG	Trigger	Vicon	Stim Voltage
69.1285	3.674	0.605	-0.178	-0.188	0.000	0.244	-0.002
69.12875	3.624	0.515	-0.146	-0.235	0.000	0.243	-0.003
69.129	3.597	0.438	-0.125	-0.329	0.000	0.243	-0.003
69.12925	3.492	0.375	-0.112	-0.455	0.000	0.243	-0.002
69.1295	3.215	0.322	-0.101	-0.580	0.001	0.243	-0.002
69.12975	2.730	0.274	-0.087	-0.665	0.000	0.243	-0.003
69.13	2.081	0.225	-0.070	-0.688	0.000	0.243	-0.002
69.13025	1.370	0.175	-0.051	-0.651	0.000	0.243	-0.003
69.1305	0.720	0.125	-0.034	-0.575	0.001	0.243	-0.002
69.13075	0.226	0.083	-0.024	-0.487	0.001	0.243	-0.002
69.131	-0.063	0.052	-0.022	-0.407	0.001	0.243	-0.002
69.13125	-0.152	0.033	-0.030	-0.338	0.001	0.243	-0.002
69.1315	-0.083	0.025	-0.046	-0.273	0.000	0.243	-0.002
69.13175	0.088	0.022	-0.068	-0.199	-0.000	0.244	-0.002
69.132	0.303	0.022	-0.090	-0.110	-0.000	0.243	-0.003
69.13225	0.513	0.024	-0.110	-0.013	0.001	0.243	-0.002
69.1325	0.679	0.031	-0.125	0.080	0.000	0.243	-0.003
69.13275	0.769	0.045	-0.132	0.154	0.001	0.243	-0.002
69.133	0.761	0.067	-0.133	0.201	0.000	0.243	-0.003
69.13325	0.655	0.097	-0.128	0.226	0.000	0.243	-0.003
69.1335	0.468	0.129	-0.121	0.241	0.001	0.243	-0.002
69.13375	0.243	0.156	-0.115	0.257	-0.000	0.243	-0.002
69.134	0.030	0.173	-0.110	0.278	-0.000	0.243	-0.003
69.13425	-0.123	0.177	-0.108	0.298	0.000	0.243	-0.003
69.1345	-0.186	0.168	-0.106	0.303	0.000	0.244	-0.003
69.13475	-0.155	0.150	-0.102	0.280	0.000	0.243	-0.002
69.135	-0.050	0.129	-0.095	0.227	0.001	0.243	-0.003
69.13525	0.099	0.111	-0.087	0.155	0.001	0.243	-0.002
69.1355	0.262	0.101	-0.082	0.083	0.000	0.243	-0.002
69.13575	0.422	0.099	-0.084	0.029	0.000	0.244	-0.003
69.136	0.577	0.108	-0.096	0.001	0.000	0.244	-0.002
69.13625	0.732	0.129	-0.116	-0.007	0.000	0.243	-0.002
69.1365	0.892	0.164	-0.141	-0.016	0.001	0.243	-0.002
69.13675	1.053	0.217	-0.162	-0.049	0.000	0.244	-0.003
69.137	1.202	0.292	-0.175	-0.116	0.001	0.244	-0.003
69.13725	1.327	0.388	-0.178	-0.215	0.000	0.243	-0.002
69.1375	1.417	0.497	-0.172	-0.325	0.000	0.243	-0.003
69.13775	1.477	0.608	-0.164	-0.421	0.000	0.243	-0.003
69.138	1.524	0.704	-0.158	-0.484	0.001	0.243	-0.003
69.13825	1.579	0.772	-0.158	-0.509	-0.000	0.244	-0.003
69.1385	1.653	0.807	-0.161	-0.504	0.000	0.244	-0.003
69.13875	1.745	0.814	-0.162	-0.481	0.000	0.243	-0.002
69.139	1.838	0.806	-0.158	-0.441	0.000	0.243	-0.002
69.13925	1.904	0.796	-0.146	-0.373	0.000	0.244	-0.003
69.1395	1.926	0.795	-0.130	-0.253	0.000	0.243	-0.003
69.13975	1.903	0.800	-0.116	-0.064	0.000	0.244	-0.002
69.14	1.851	0.802	-0.108	0.191	0.001	0.243	-0.002
69.14025	1.800	0.787	-0.106	0.478	0.001	0.243	-0.002
69.1405	1.768	0.748	-0.106	0.744	0.000	0.243	-0.003
69.14075	1.759	0.690	-0.101	0.931	0.001	0.243	-0.002
69.141	1.750	0.628	-0.088	1.009	0.000	0.243	-0.002
69.14125	1.712	0.581	-0.068	0.989	0.000	0.244	-0.002
69.1415	1.624	0.557	-0.051	0.924	0.000	0.243	-0.002
69.14175	1.500	0.551	-0.048	0.883	0.000	0.243	-0.002
69.142	1.382	0.539	-0.066	0.922	0.001	0.243	-0.002
69.14225	1.335	0.496	-0.101	1.055	0.000	0.243	-0.002
69.1425	1.405	0.407	-0.139	1.243	0.001	0.243	-0.003
69.14275	1.594	0.283	-0.161	1.414	0.000	0.243	-0.002
69.143	1.841	0.156	-0.152	1.497	0.001	0.243	-0.003
69.14325	2.043	0.069	-0.112	1.450	4.956	0.244	-1.316
69.1435	2.089	0.054	-0.055	1.282	4.957	0.243	-1.316
69.14375	1.915	0.109	-0.006	1.038	4.958	0.244	1.310
69.144	1.538	0.198	0.016	0.778	4.958	0.243	1.313
69.14425	1.054	0.266	0.004	0.539	0.001	0.243	0.000
69.1445	0.601	0.269	-0.026	0.327	0.001	0.243	-0.001
69.14475	0.299	0.199	-0.045	0.124	0.001	0.243	-0.002
69.145	0.190	0.098	-0.025	-0.087	0.000	0.243	-0.001
69.14525	0.216	0.042	0.040	-0.294	0.000	0.243	-0.002
69.1455	0.239	0.099	0.128	-0.449	0.001	0.243	-0.002
69.14575	0.101	0.286	0.190	-0.486	0.000	0.243	-0.002
69.146	-0.307	0.542	0.172	-0.363	0.000	0.243	-0.002
69.14625	-0.995	0.733	0.042	-0.096	0.000	0.243	-0.002
69.1465	-1.871	0.696	-0.189	0.222	0.000	0.243	-0.002
69.14675	-2.785	0.304	-0.459	0.447	0.000	0.243	-0.003
69.147	-3.596	-0.474	-0.673	0.439	0.000	0.243	-0.003
69.14725	-4.232	-1.546	-0.735	0.124	0.000	0.243	-0.002
69.1475	-4.714	-2.714	-0.585	-0.463	0.000	0.244	-0.002
69.14775	-5.136	-3.738	-0.221	-1.179	0.000	0.244	-0.003
69.148	-5.605	-4.411	0.292	-1.824	0.000	0.243	-0.002
69.14825	-6.182	-4.622	0.846	-2.213	0.000	0.243	-0.003
69.1485	-6.842	-4.384	1.325	-2.246	0.000	0.243	-0.002
69.14875	-7.478	-3.816	1.639	-1.943	0.000	0.243	-0.003
69.149	-7.947	-3.085	1.753	-1.422	0.000	0.243	-0.002
69.14925	-8.118	-2.348	1.682	-0.854	0.000	0.243	-0.002
69.1495	-7.925	-1.703	1.481	-0.384	0.000	0.244	-0.003
69.14975	-7.378	-1.177	1.219	-0.088	0.000	0.243	-0.003
69.15	-6.539	-0.743	0.950	0.043	0.001	0.243	-0.003
69.15025	-5.491	-0.357	0.706	0.080	0.000	0.243	-0.003
69.1505	-4.296	0.013	0.493	0.104	0.000	0.243	-0.002
69.15075	-2.992	0.363	0.304	0.171	0.001	0.243	-0.002
69.151	-1.602	0.670	0.130	0.283	0.000	0.243	-0.002
69.15125	-0.172	0.899	-0.028	0.403	0.000	0.243	-0.003
69.1515	1.212	1.035	-0.163	0.481	0.000	0.243	-0.002
69.15175	2.419	1.085	-0.264	0.485	0.001	0.243	-0.002
69.152	3.306	1.078	-0.324	0.415	0.001	0.243	-0.003
69.15225	3.761	1.047	-0.343	0.304	0.000	0.242	-0.002
69.1525	3.748	1.017	-0.333	0.193	0.000	0.243	-0.003
69.15275	3.327	0.992	-0.305	0.109	0.000	0.243	-0.002
69.153	2.637	0.964	-0.273	0.054	0.000	0.244	-0.002
69.15325	1.854	0.917	-0.242	0.007	-0.000	0.243	-0.003
69.1535	1.145	0.840	-0.214	-0.064	0.000	0.243	-0.002
69.15375	0.623	0.736	-0.189	-0.179	0.001	0.242	-0.002
69.154	0.334	0.620	-0.164	-0.337	0.000	0.243	-0.002
69.15425	0.269	0.509	-0.144	-0.512	0.000	0.243	-0.002
69.1545	0.387	0.413	-0.131	-0.672	0.000	0.243	-0.003
69.15475	0.643	0.335	-0.129	-0.785	0.000	0.243	-0.002
69.155	1.002	0.266	-0.138	-0.838	0.000	0.243	-0.002
69.15525	1.431	0.197	-0.155	-0.838	0.000	0.244	-0.002
69.1555	1.897	0.123	-0.174	-0.799	0.000	0.244	-0.002
69.15575	2.350	0.047	-0.189	-0.741	0.000	0.243	-0.003
69.156	2.729	-0.021	-0.197	-0.673	0.000	0.243	-0.002
69.15625	2.970	-0.071	-0.196	-0.594	0.000	0.243	-0.002
69.1565	3.032	-0.096	-0.188	-0.499	0.001	0.243	-0.003
69.15675	2.901	-0.099	-0.177	-0.382	0.001	0.243	-0.002
69.157	2.601	-0.088	-0.163	-0.245	0.000	0.243	-0.003
69.15725	2.179	-0.074	-0.147	-0.100	0.000	0.244	-0.002
69.1575	1.693	-0.065	-0.128	0.035	0.001	0.243	-0.002
69.15775	1.193	-0.062	-0.106	0.144	0.000	0.243	-0.002
69.158	0.714	-0.058	-0.082	0.219	0.001	0.244	-0.002
69.15825	0.278	-0.048	-0.059	0.262	0.000	0.243	-0.003
69.1585	-0.102	-0.024	-0.043	0.284	0.000	0.243	-0.002
69.15875	-0.415	0.013	-0.036	0.302	0.000	0.244	-0.003
69.159	-0.653	0.060	-0.041	0.324	0.000	0.243	-0.002
69.15925	-0.818	0.107	-0.057	0.356	0.000	0.243	-0.002
69.1595	-0.921	0.149	-0.078	0.391	-0.000	0.244	-0.002
69.15975	-0.984	0.183	-0.101	0.421	0.001	0.243	-0.003
69.16	-1.028	0.211	-0.120	0.435	-0.000	0.243	-0.003
69.16025	-1.061	0.237	-0.134	0.431	0.000	0.243	-0.002
69.1605	-1.072	0.267	-0.145	0.411	0.000	0.243	-0.003
69.16075	-1.026	0.302	-0.155	0.382	0.000	0.243	-0.003
69.161	-0.883	0.340	-0.170	0.348	0.000	0.243	-0.002
69.16125	-0.613	0.377	-0.191	0.313	-0.000	0.244	-0.002
69.1615	-0.213	0.410	-0.216	0.272	0.000	0.243	-0.003
69.16175	0.285	0.437	-0.237	0.222	0.000	0.243	-0.002
69.162	0.829	0.461	-0.247	0.161	0.000	0.243	-0.002
69.16225	1.363	0.488	-0.242	0.093	0.001	0.244	-0.002
69.1625	1.846	0.520	-0.223	0.030	0.000	0.243	-0.002
69.16275	2.266	0.558	-0.197	-0.017	0.001	0.243	-0.002
69.163	2.628	0.599	-0.175	-0.037	-0.000	0.243	-0.003
69.16325	2.943	0.637	-0.165	-0.034	0.000	0.244	-0.002
69.1635	3.209	0.669	-0.172	-0.014	0.000	0.243	-0.002
69.16375	3.410	0.697	-0.189	0.012	-0.000	0.243	-0.003
69.164	3.518	0.726	-0.207	0.037	0.000	0.243	-0.002
69.16425	3.518	0.765	-0.215	0.068	0.000	0.243	-0.002
69.1645	3.425	0.817	-0.209	0.116	0.000	0.243	-0.003
69.16475	3.283	0.875	-0.194	0.193	0.000	0.243	-0.002
69.165	3.159	0.927	-0.180	0.302	0.000	0.244	-0.003
69.16525	3.112	0.959	-0.175	0.427	-0.000	0.243	-0.002
69.1655	3.165	0.960	-0.184	0.539	0.000	0.243	-0.002
69.16575	3.292	0.932	-0.198	0.613	0.000	0.243	-0.002
69.166	3.423	0.888	-0.204	0.636	0.000	0.243	-0.002
69.16625	3.470	0.845	-0.192	0.621	0.000	0.244	-0.002
69.1665	3.351	0.817	-0.159	0.601	0.000	0.243	-0.002
69.16675	3.022	0.804	-0.116	0.612	0.000	0.244	-0.003
69.167	2.474	0.789	-0.080	0.669	0.000	0.243	-0.002
69.16725	1.733	0.750	-0.067	0.757	0.001	0.244	-0.002
69.1675	0.841	0.671	-0.079	0.829	0.000	0.243	-0.002
69.16775	-0.152	0.553	-0.104	0.832	0.001	0.243	-0.002
69.168	-1.191	0.420	-0.118	0.733	0.000	0.243	-0.005
69.16825	-2.210	0.306	-0.102	0.543	4.956	0.243	-1.316
69.1685	-3.128	0.240	-0.055	0.315	4.956	0.244	-1.313
69.16875	-3.856	0.227	0.003	0.124	4.958	0.244	1.311
69.169	-4.324	0.240	0.038	0.025	4.958	0.244	1.312
69.16925	-4.505	0.238	0.024	0.026	0.000	0.243	0.000
69.1695	-4.434	0.180	-0.042	0.074	0.001	0.243	-0.002
69.16975	-4.201	0.059	-0.129	0.088	0.001	0.243	-0.002
69.17	-3.924	-0.089	-0.187	-0.006	0.001	0.243	-0.002
69.17025	-3.698	-0.195	-0.172	-0.226	0.001	0.243	-0.002
69.1705	-3.556	-0.188	-0.075	-0.515	0.000	0.243	-0.002
69.17075	-3.454	-0.038	0.057	-0.766	0.000	0.243	-0.002
69.171	-3.297	0.221	0.138	-0.869	0.000	0.243	-0.002
69.17125	-2.992	0.486	0.077	-0.773	0.000	0.243	-0.002
69.1715	-2.505	0.614	-0.169	-0.519	0.000	0.243	-0.003
69.17175	-1.897	0.480	-0.563	-0.235	0.000	0.243	-0.002
69.172	-1.316	0.028	-0.980	-0.081	0.000	0.243	-0.002
69.17225	-0.950	-0.701	-1.240	-0.177	0.001	0.243	-0.002
69.1725	-0.954	-1.574	-1.179	-0.544	0.000	0.243	-0.003
69.17275	-1.384	-2.411	-0.712	-1.085	0.000	0.243	-0.002
69.173	-2.171	-3.047	0.121	-1.617	0.000	0.243	-0.002
69.17325	-3.136	-3.380	1.161	-1.951	-0.000	0.243	-0.003
69.1735	-4.054	-3.403	2.174	-1.961	-0.000	0.244	-0.002
69.17375	-4.722	-3.187	2.935	-1.636	0.000	0.243	-0.002
69.174	-5.018	-2.844	3.294	-1.080	0.000	0.244	-0.003
69.17425	-4.919	-2.480	3.219	-0.459	0.000	0.244	-0.002
69.1745	-4.488	-2.155	2.794	0.062	0.000	0.243	-0.003
69.17475	-3.830	-1.880	2.172	0.387	0.000	0.243	-0.002
69.175	-3.044	-1.629	1.516	0.512	0.000	0.243	-0.003
69.17525	-2.197	-1.366	0.947	0.504	0.000	0.243	-0.002
69.1755	-1.319	-1.076	0.514	0.461	0.000	0.243	-0.003
69.17575	-0.418	-0.771	0.207	0.459	0.000	0.243	-0.002
69.176	0.494	-0.484	-0.016	0.524	0.000	0.243	-0.003
69.17625	1.385	-0.251	-0.197	0.627	0.000	0.243	-0.003
69.1765	2.203	-0.091	-0.356	0.715	0.000	0.244	-0.002
69.17675	2.891	0.003	-0.487	0.743	0.000	0.243	-0.002
69.177	3.404	0.054	-0.579	0.694	0.001	0.243	-0.002
69.17725	3.729	0.093	-0.621	0.586	-0.000	0.243	-0.003
69.1775	3.885	0.140	-0.621	0.458	0.000	0.243	-0.003
69.17775	3.910	0.198	-0.600	0.343	0.000	0.243	-0.003
69.178	3.850	0.256	-0.580	0.254	0.000	0.244	-0.003
69.17825	3.733	0.295	-0.574	0.182	-0.000	0.244	-0.002
69.1785	3.570	0.306	-0.577	0.101	0.000	0.244	-0.003
69.17875	3.352	0.290	-0.571	-0.006	0.000	0.244	-0.003
69.179	3.061	0.262	-0.540	-0.142	0.000	0.243	-0.003
69.17925	2.683	0.236	-0.476	-0.290	0.000	0.244	-0.002
69.1795	2.217	0.223	-0.388	-0.423	0.001	0.243	-0.003
69.17975	1.684	0.224	-0.297	-0.516	0.000	0.244	-0.003
69.18	1.115	0.227	-0.227	-0.555	0.000	0.243	-0.003
69.18025	0.556	0.221	-0.191	-0.546	0.000	0.243	-0.002
69.1805	0.050	0.196	-0.189	-0.503	0.000	0.243	-0.002
69.18075	-0.360	0.152	-0.205	-0.444	0.000	0.243	-0.002
69.181	-0.644	0.098	-0.219	-0.379	0.000	0.243	-0.002
69.18125	-0.785	0.047	-0.215	-0.312	0.000	0.243	-0.002
69.1815	-0.787	0.010	-0.187	-0.239	0.000	0.244	-0.003
69.18175	-0.672	-0.006	-0.139	-0.157	0.000	0.244	-0.002
69.182	-0.483	-0.004	-0.085	-0.066	0.001	0.243	-0.002
69.18225	-0.275	0.012	-0.038	0.028	0.000	0.243	-0.003
69.1825	-0.101	0.035	-0.004	0.115	0.001	0.243	-0.003
69.18275	-0.001	0.062	0.014	0.190	-0.000	0.243	-0.002
69.183	0.008	0.091	0.019	0.249	0.000	0.243	-0.003
69.18325	-0.063	0.125	0.017	0.295	0.000	0.243	-0.002
69.1835	-0.183	0.163	0.010	0.331	0.000	0.244	-0.003
69.18375	-0.312	0.204	-0.001	0.361	0.000	0.243	-0.002
69.184	-0.417	0.241	-0.017	0.384	0.000	0.243	-0.002
69.18425	-0.478	0.267	-0.036	0.396	0.000	0.243	-0.002
69.1845	-0.489	0.276	-0.056	0.394	-0.000	0.244	-0.002
69.18475	-0.448	0.264	-0.073	0.376	-0.000	0.244	-0.002
69.185	-0.343	0.234	-0.083	0.347	0.000	0.243	-0.003
69.18525	-0.151	0.194	-0.088	0.316	0.000	0.243	-0.002
69.1855	0.162	0.155	-0.089	0.290	0.000	0.243	-0.002
69.18575	0.618	0.129	-0.091	0.271	0.000	0.243	-0.002
69.186	1.208	0.124	-0.099	0.255	-0.000	0.243	-0.002
69.18625	1.874	0.145	-0.115	0.226	0.000	0.243	-0.002
69.1865	2.514	0.190	-0.138	0.171	-0.000	0.243	-0.002
69.18675	3.001	0.253	-0.163	0.079	0.001	0.243	-0.002
69.187	3.226	0.328	-0.186	-0.049	0.000	0.243	-0.003
69.18725	3.136	0.407	-0.203	-0.197	0.001	0.243	-0.003
69.1875	2.756	0.485	-0.217	-0.342	-0.000	0.244	-0.002
69.18775	2.190	0.557	-0.229	-0.460	0.000	0.243	-0.003
69.188	1.589	0.623	-0.245	-0.531	0.000	0.243	-0.002
69.18825	1.106	0.681	-0.266	-0.553	0.000	0.243	-0.002
69.1885	0.851	0.729	-0.292	-0.531	0.000	0.243	-0.002
69.18875	0.862	0.767	-0.318	-0.476	0.001	0.243	-0.003
69.189	1.101	0.796	-0.340	-0.394	0.001	0.243	-0.002
69.18925	1.475	0.816	-0.353	-0.283	0.000	0.243	-0.003
69.1895	1.867	0.829	-0.357	-0.134	0.001	0.243	-0.002
69.18975	2.162	0.835	-0.355	0.054	0.000	0.243	-0.003
69.19	2.265	0.830	-0.350	0.272	0.000	0.243	-0.002
69.19025	2.110	0.810	-0.346	0.491	0.000	0.243	-0.002
69.1905	1.659	0.768	-0.344	0.671	0.000	0.243	-0.003
69.19075	0.906	0.703	-0.339	0.777	0.001	0.243	-0.003
69.191	-0.109	0.619	-0.327	0.794	0.001	0.244	-0.002
69.19125	-1.296	0.527	-0.305	0.740	0.000	0.243	-0.002
69.1915	-2.512	0.442	-0.276	0.662	0.001	0.244	-0.003
69.19175	-3.577	0.378	-0.246	0.611	0.000	0.243	-0.002
69.192	-4.315	0.342	-0.223	0.620	0.000	0.243	-0.002
69.19225	-4.599	0.331	-0.209	0.688	0.001	0.243	-0.002
69.1925	-4.396	0.335	-0.202	0.771	0.000	0.244	-0.002
69.19275	-3.777	0.343	-0.193	0.812	0.000	0.244	-0.002
69.193	-2.905	0.348	-0.172	0.763	0.000	0.243	-0.006
69.19325	-1.983	0.352	-0.131	0.617	4.956	0.244	-1.316
69.1935	-1.193	0.363	-0.075	0.415	4.957	0.243	-1.313
69.19375	-0.641	0.389	-0.019	0.226	4.957	0.243	1.311
69.194	-0.339	0.428	0.019	0.111	4.958	0.244	1.311
69.19425	-0.216	0.466	0.028	0.090	0.001	0.243	0.000
69.1945	-0.156	0.481	0.011	0.124	0.001	0.243	-0.001
69.19475	-0.053	0.454	-0.015	0.134	0.000	0.243	-0.002
69.195	0.149	0.385	-0.025	0.037	-0.000	0.244	-0.002
69.19525	0.447	0.294	-0.002	-0.205	0.000	0.243	-0.002
69.1955	0.787	0.226	0.045	-0.556	0.000	0.244	-0.002
69.19575	1.090	0.225	0.082	-0.917	0.000	0.243	-0.003
69.196	1.287	0.317	0.055	-1.166	0.001	0.243	-0.002
69.19625	1.330	0.487	-0.081	-1.217	0.000	0.243	-0.002
69.1965	1.199	0.678	-0.339	-1.064	0.000	0.243	-0.003
69.19675	0.885	0.800	-0.677	-0.789	0.000	0.244	-0.003
69.197	0.383	0.761	-1.000	-0.530	0.000	0.243	-0.002
69.19725	-0.310	0.506	-1.188	-0.417	0.001	0.244	-0.002
69.1975	-1.193	0.033	-1.131	-0.515	0.000	0.243	-0.003
69.19775	-2.239	-0.592	-0.775	-0.790	0.000	0.244	-0.003
69.198	-3.386	-1.260	-0.147	-1.126	0.000	0.243	-0.003
69.19825	-4.535	-1.850	0.643	-1.371	0.000	0.244	-0.002
69.1985	-5.563	-2.263	1.439	-1.407	0.000	0.243	-0.002
69.19875	-6.344	-2.454	2.082	-1.198	0.000	0.243	-0.002
69.199	-6.779	-2.431	2.457	-0.796	-0.000	0.244	-0.003
69.19925	-6.812	-2.248	2.527	-0.320	0.000	0.243	-0.002
69.1995	-6.438	-1.975	2.331	0.104	0.000	0.243	-0.002
69.19975	-5.694	-1.677	1.963	0.393	0.000	0.243	-0.002
69.2	-4.646	-1.392	1.534	0.530	0.000	0.243	-0.003
69.20025	-3.375	-1.136	1.134	0.560	0.000	0.243	-0.002
69.2005	-1.974	-0.904	0.813	0.552	0.000	0.244	-0.002
69.20075	-0.537	-0.688	0.578	0.566	0.001	0.244	-0.003
69.201	0.835	-0.486	0.406	0.619	0.000	0.243	-0.002
69.20125	2.052	-0.302	0.267	0.689	0.000	0.243	-0.002
69.2015	3.038	-0.146	0.140	0.734	0.000	0.243	-0.002
69.20175	3.752	-0.026	0.019	0.717	0.000	0.243	-0.003
69.202	4.197	0.060	-0.085	0.632	0.000	0.243	-0.002
69.20225	4.420	0.119	-0.158	0.499	-0.000	0.243	-0.002
69.2025	4.492	0.163	-0.191	0.356	0.000	0.243	-0.003
69.20275	4.484	0.200	-0.187	0.235	0.000	0.244	-0.002
69.203	4.444	0.233	-0.156	0.145	0.000	0.243	-0.002
69.20325	4.385	0.257	-0.115	0.073	-0.000	0.243	-0.003
69.2035	4.291	0.267	-0.079	-0.011	0.000	0.243	-0.003
69.20375	4.137	0.257	-0.061	-0.130	0.000	0.244	-0.002
69.204	3.917	0.230	-0.064	-0.289	-0.000	0.243	-0.002
69.20425	3.656	0.194	-0.091	-0.471	0.001	0.244	-0.003
69.2045	3.408	0.157	-0.137	-0.643	0.000	0.243	-0.002
69.20475	3.232	0.128	-0.196	-0.773	0.000	0.243	-0.002
69.205	3.156	0.110	-0.259	-0.843	0.001	0.243	-0.002
69.20525	3.161	0.100	-0.313	-0.852	0.000	0.243	-0.003
69.2055	3.171	0.092	-0.350	-0.815	0.000	0.243	-0.002
69.20575	3.080	0.084	-0.362	-0.751	0.000	0.243	-0.003
69.206	2.788	0.072	-0.349	-0.676	0.001	0.243	-0.002
69.20625	2.243	0.062	-0.317	-0.591	-0.000	0.243	-0.002
69.2065	1.458	0.058	-0.276	-0.492	0.000	0.243	-0.003
69.20675	0.509	0.062	-0.240	-0.374	0.000	0.243	-0.003
69.207	-0.496	0.074	-0.215	-0.236	0.001	0.243	-0.002
69.20725	-1.448	0.088	-0.205	-0.087	0.001	0.244	-0.002
69.2075	-2.267	0.099	-0.206	0.055	-0.000	0.243	-0.002
69.20775	-2.901	0.099	-0.210	0.173	0.001	0.243	-0.002
69.208	-3.320	0.090	-0.207	0.256	0.000	0.243	-0.002
69.20825	-3.492	0.075	-0.195	0.306	0.000	0.243	-0.002
69.2085	-3.376	0.061	-0.171	0.331	0.000	0.244	-0.003
69.20875	-2.938	0.054	-0.139	0.348	0.000	0.244	-0.002
69.209	-2.182	0.057	-0.106	0.369	0.000	0.243	-0.002
69.20925	-1.177	0.068	-0.077	0.397	0.001	0.243	-0.003
69.2095	-0.074	0.081	-0.057	0.429	0.001	0.243	-0.002
69.20975	0.922	0.089	-0.047	0.455	0.000	0.243	-0.003
69.21	1.603	0.088	-0.044	0.467	0.000	0.243	-0.002
69.21025	1.832	0.079	-0.046	0.460	0.000	0.244	-0.002
69.2105	1.590	0.067	-0.052	0.438	0.000	0.244	-0.002
69.21075	0.987	0.058	-0.059	0.408	-0.000	0.243	-0.002
69.211	0.225	0.058	-0.067	0.373	0.000	0.243	-0.002
69.21125	-0.482	0.067	-0.079	0.333	0.000	0.243	-0.002
69.2115	-0.978	0.083	-0.094	0.281	0.000	0.242	-0.003
69.21175	-1.221	0.102	-0.113	0.210	0.000	0.243	-0.003
69.212	-1.273	0.122	-0.133	0.118	0.000	0.244	-0.002
69.21225	-1.252	0.144	-0.147	0.013	0.000	0.244	-0.003
69.2125	-1.266	0.172	-0.154	-0.087	0.000	0.243	-0.003
69.21275	-1.356	0.209	-0.149	-0.162	0.000	0.243	-0.002
69.213	-1.479	0.258	-0.137	-0.198	0.000	0.243	-0.002
69.21325	-1.537	0.315	-0.123	-0.192	0.000	0.243	-0.003
69.2135	-1.432	0.375	-0.117	-0.156	0.000	0.243	-0.003
69.21375	-1.118	0.432	-0.123	-0.108	0.000	0.244	-0.003
69.214	-0.623	0.479	-0.142	-0.061	0.000	0.244	-0.002
69.21425	-0.027	0.516	-0.168	-0.019	0.001	0.244	-0.003
69.2145	0.583	0.544	-0.190	0.031	0.000	0.243	-0.003
69.21475	1.153	0.566	-0.201	0.103	0.000	0.243	-0.003
69.215	1.681	0.583	-0.201	0.207	0.000	0.244	-0.002
69.21525	2.194	0.595	-0.196	0.337	0.001	0.243	-0.002
69.2155	2.700	0.598	-0.196	0.470	-0.001	0.243	-0.002
69.21575	3.151	0.591	-0.210	0.578	0.000	0.243	-0.002
69.216	3.427	0.572	-0.238	0.640	0.000	0.243	-0.002
69.21625	3.376	0.544	-0.271	0.659	0.000	0.243	-0.003
69.2165	2.881	0.511	-0.294	0.654	0.000	0.243	-0.002
69.21675	1.925	0.473	-0.296	0.656	0.000	0.243	-0.002
69.217	0.622	0.425	-0.273	0.683	0.001	0.243	-0.002
69.21725	-0.803	0.362	-0.239	0.727	0.000	0.243	-0.002
69.2175	-2.094	0.279	-0.210	0.755	0.001	0.243	-0.002
69.21775	-3.040	0.181	-0.201	0.725	0.001	0.244	-0.002
69.218	-3.551	0.082	-0.215	0.609	0.000	0.244	-0.006
69.21825	-3.662	0.004	-0.238	0.416	4.957	0.243	-1.316
69.2185	-3.495	-0.032	-0.246	0.195	4.956	0.244	-1.311
69.21875	-3.192	-0.016	-0.220	0.011	4.958	0.244	1.310
69.219	-2.848	0.040	-0.160	-0.087	4.958	0.244	1.310
69.21925	-2.492	0.110	-0.087	-0.096	0.001	0.244	0.000
69.2195	-2.104	0.158	-0.036	-0.067	0.001	0.243	-0.001
69.21975	-1.661	0.159	-0.033	-0.083	0.001	0.243	-0.001
69.22	-1.178	0.112	-0.084	-0.213	0.001	0.243	-0.002
69.22025	-0.710	0.046	-0.158	-0.472	0.000	0.243	-0.002
69.2205	-0.320	0.007	-0.204	-0.794	0.000	0.244	-0.002
69.22075	-0.033	0.039	-0.175	-1.059	0.000	0.243	-0.002
69.221	0.198	0.158	-0.054	-1.139	-0.001	0.243	-0.002
69.22125	0.479	0.340	0.126	-0.962	0.000	0.243	-0.002
69.2215	0.918	0.520	0.290	-0.558	0.000	0.243	-0.003
69.22175	1.539	0.615	0.356	-0.056	0.000	0.243	-0.002
69.222	2.227	0.554	0.274	0.361	0.001	0.243	-0.002
69.22225	2.735	0.304	0.063	0.529	0.000	0.243	-0.002
69.2225	2.752	-0.109	-0.187	0.376	0.001	0.243	-0.002
69.22275	2.034	-0.614	-0.344	-0.049	0.000	0.243	-0.002
69.223	0.516	-1.114	-0.283	-0.595	0.000	0.243	-0.002
69.22325	-1.626	-1.521	0.055	-1.069	0.000	0.243	-0.002
69.2235	-4.005	-1.780	0.632	-1.316	0.000	0.244	-0.002
69.22375	-6.136	-1.879	1.320	-1.272	0.000	0.244	-0.002
69.224	-7.585	-1.848	1.942	-0.983	-0.000	0.243	-0.003
69.22425	-8.102	-1.734	2.337	-0.571	0.000	0.243	-0.002
69.2245	-7.676	-1.581	2.415	-0.176	-0.000	0.243	-0.002
69.22475	-6.506	-1.417	2.183	0.103	0.000	0.243	-0.003
69.225	-4.912	-1.252	1.730	0.238	0.000	0.243	-0.003
69.22525	-3.209	-1.081	1.191	0.268	0.000	0.243	-0.003
